sample_id,sample_name,point_id,w_pred,w_true,w_diff,w_abs_error,w_sq_error
6,merged_z_m0p014_dedup_filtered,7,-0.0008296256419271231,-0.0008019231609068811,-2.7702481020241976e-05,2.7702481020241976e-05,7.674274546768669e-10
6,merged_z_m0p014_dedup_filtered,8,-0.0005975411040708423,-0.0007610530010424554,0.00016351189697161317,0.00016351189697161317,2.673614045125544e-08
6,merged_z_m0p014_dedup_filtered,9,-0.000735969515517354,-0.0011406324338167906,0.00040466291829943657,0.00040466291829943657,1.6375207744661648e-07
6,merged_z_m0p014_dedup_filtered,10,-0.00037473224801942706,-0.0010793345281854272,0.0007046022801660001,0.0007046022801660001,4.964643732151265e-07
6,merged_z_m0p014_dedup_filtered,11,-0.0003796976525336504,-0.0007201872649602592,0.0003404896124266088,0.0003404896124266088,1.1593317617042227e-07
6,merged_z_m0p014_dedup_filtered,12,-0.00019267183961346745,-0.0006793235661461949,0.0004866517265327275,0.0004866517265327275,2.3682990293728457e-07
6,merged_z_m0p014_dedup_filtered,13,-6.90561137162149e-05,-0.0010180397657677531,0.0009489836520515382,0.0009489836520515382,9.00569971861075e-07
6,merged_z_m0p014_dedup_filtered,14,0.0001609243336133659,-0.0009567463421262801,0.001117670675739646,0.001117670675739646,1.2491877394083168e-06
6,merged_z_m0p014_dedup_filtered,15,-4.893250297755003e-05,-0.000638460973277688,0.000589528470300138,0.000589528470300138,3.475438172944207e-07
6,merged_z_m0p014_dedup_filtered,16,4.4128624722361565e-05,-0.0005975988460704684,0.00064172747079283,0.00064172747079283,4.1181414677016247e-07
6,merged_z_m0p014_dedup_filtered,17,-6.813392974436283e-05,-0.004356659483164549,0.004288525553420186,0.004288525553420186,1.8391451422337913e-05
6,merged_z_m0p014_dedup_filtered,18,0.0005455947248265147,-4.381816864906796e-08,0.0005456385429951638,0.0005456385429951638,2.977214196018852e-07
6,merged_z_m0p014_dedup_filtered,19,0.0004997653886675835,-3.940547443903597e-08,0.0004998047941420225,0.0004998047941420225,2.498048322473495e-07
6,merged_z_m0p014_dedup_filtered,20,0.0004496073233895004,-3.528859693346931e-08,0.00044964261198643385,0.00044964261198643385,2.021784785139827e-07
6,merged_z_m0p014_dedup_filtered,21,0.00041239731945097446,-3.133590809056841e-08,0.00041242865535906503,0.00041242865535906503,1.7009739576128645e-07
6,merged_z_m0p014_dedup_filtered,22,0.0003998403553850949,-2.7436634297828277e-08,0.0003998677920193927,0.0003998677920193927,1.5989425109446432e-07
6,merged_z_m0p014_dedup_filtered,23,0.0004158794763498008,-2.3607100274603e-08,0.00041590308345007543,0.00041590308345007543,1.729753748232804e-07
6,merged_z_m0p014_dedup_filtered,24,0.00045637867879122496,-1.99208045614796e-08,0.00045639859959578644,0.00045639859959578644,2.08299681712995e-07
6,merged_z_m0p014_dedup_filtered,25,0.0005106769967824221,-1.6569588368042787e-08,0.0005106935663707901,0.0005106935663707901,2.608079187325166e-07
6,merged_z_m0p014_dedup_filtered,26,0.0005645968485623598,-1.3542215349104936e-08,0.0005646103907777089,0.0005646103907777089,3.187848933741572e-07
6,merged_z_m0p014_dedup_filtered,27,0.0006041713641025126,-1.0667145389220423e-08,0.0006041820312479018,0.0006041820312479018,3.650359268828406e-07
6,merged_z_m0p014_dedup_filtered,28,0.000619205879047513,-7.969680915209665e-09,0.0006192138487284282,0.0006192138487284282,3.834257904570728e-07
6,merged_z_m0p014_dedup_filtered,29,0.0009165183873847127,9.47217849898152e-05,0.0008217966023948975,0.0008217966023948975,6.753496557077972e-07
6,merged_z_m0p014_dedup_filtered,30,0.0006677826168015599,0.00021143874619156122,0.0004563438706099987,0.0004563438706099987,2.0824972824331524e-07
6,merged_z_m0p014_dedup_filtered,31,0.0006530113168992102,0.00025207229191437364,0.0004009390249848366,0.0004009390249848366,1.607521017557914e-07
6,merged_z_m0p014_dedup_filtered,32,0.0004326656344346702,0.00037894511478953063,5.3720519645139575e-05,5.3720519645139575e-05,2.885894230943827e-09
6,merged_z_m0p014_dedup_filtered,33,0.0004698059638030827,-0.00028410847880877554,0.0007539144426118582,0.0007539144426118582,5.683869867787489e-07
6,merged_z_m0p014_dedup_filtered,34,0.00038915028562769294,0.0004891888820566237,-0.00010003859642893076,0.00010003859642893076,1.0007720775470478e-08
6,merged_z_m0p014_dedup_filtered,35,0.0005976093234494328,0.0003336321096867323,0.00026397721376270056,0.00026397721376270056,6.96839693859185e-08
6,merged_z_m0p014_dedup_filtered,36,0.000570270698517561,0.00037446481292136014,0.00019580588559620082,0.00019580588559620082,3.8339944834112485e-08
6,merged_z_m0p014_dedup_filtered,37,0.0005527770845219493,0.0004153090703766793,0.00013746801414527,0.00013746801414527,1.889745491304415e-08
6,merged_z_m0p014_dedup_filtered,38,0.0003071512619499117,0.0006241575465537608,-0.00031700628460384905,0.00031700628460384905,1.0049298447833655e-07
6,merged_z_m0p014_dedup_filtered,39,0.0005507053574547172,0.0004561584210023284,9.454693645238876e-05,9.454693645238876e-05,8.939123192532039e-09
6,merged_z_m0p014_dedup_filtered,40,0.0005669434322044253,0.0004970102454535663,6.993318675085902e-05,6.993318675085902e-05,4.890650609130524e-09
6,merged_z_m0p014_dedup_filtered,41,0.0006011510849930346,0.0005378634086810052,6.328767631202936e-05,6.328767631202936e-05,4.005329972976202e-09
6,merged_z_m0p014_dedup_filtered,42,0.0006498828297480941,0.0005787170375697315,7.116579217836261e-05,7.116579217836261e-05,5.0645699763738965e-09
6,merged_z_m0p014_dedup_filtered,43,0.0007073315209709108,0.0006195716559886932,8.775986498221755e-05,8.775986498221755e-05,7.701793901697054e-09
6,merged_z_m0p014_dedup_filtered,44,0.0007665228913538158,0.0006604263326153159,0.00010609655873849988,0.00010609655873849988,1.1256479776151955e-08
6,merged_z_m0p014_dedup_filtered,45,0.0008206974598579109,0.0007012812420725822,0.00011941621778532863,0.00011941621778532863,1.4260233070153037e-08
6,merged_z_m0p014_dedup_filtered,46,0.0008645810885354877,0.0007421369664371014,0.0001224441220983863,0.0001224441220983863,1.499256303644453e-08
6,merged_z_m0p014_dedup_filtered,47,0.0008952787611633539,0.0007829946698620915,0.00011228409130126238,0.00011228409130126238,1.2607717159350226e-08
6,merged_z_m0p014_dedup_filtered,48,0.0009126107324846089,0.0008238583686761558,8.875236380845308e-05,8.875236380845308e-05,7.876982081588013e-09
6,merged_z_m0p014_dedup_filtered,49,0.0009188390104100108,0.0008647360373288393,5.410297308117151e-05,5.410297308117151e-05,2.9271316962219693e-09
6,merged_z_m0p014_dedup_filtered,50,0.0009178663603961468,0.0009056436247192323,1.2222735676914454e-05,1.2222735676914454e-05,1.4939526742771742e-10
6,merged_z_m0p014_dedup_filtered,51,0.0009141043992713094,0.0009466128540225327,-3.2508454751223326e-05,3.2508454751223326e-05,1.0567996303123344e-09
6,merged_z_m0p014_dedup_filtered,52,0.0009112809202633798,0.0009877001866698265,-7.64192664064467e-05,7.64192664064467e-05,5.8399042780994724e-09
6,merged_z_m0p014_dedup_filtered,53,0.001810117857530713,0.0014846447156742215,0.00032547314185649157,0.00032547314185649157,1.0593276606993588e-07
6,merged_z_m0p014_dedup_filtered,54,0.0016754305688664317,0.0013856397708877921,0.0002897907979786396,0.0002897907979786396,8.397870659309671e-08
6,merged_z_m0p014_dedup_filtered,55,-0.00017341598868370056,0.00046105115325190127,-0.0006344671419356018,0.0006344671419356018,4.025485541959311e-07
6,merged_z_m0p014_dedup_filtered,56,-0.000318835984217003,0.0004815375432372093,-0.0008003735274542123,0.0008003735274542123,6.405977834494987e-07
6,merged_z_m0p014_dedup_filtered,57,-0.000372700480511412,0.0005020664539188147,-0.0008747669344302267,0.0008747669344302267,7.652171895724565e-07
6,merged_z_m0p014_dedup_filtered,58,-0.00045891141053289175,-8.765365322460639e-08,-0.00045882375687966714,0.00045882375687966714,2.1051923987717192e-07
6,merged_z_m0p014_dedup_filtered,59,-0.000388552580261603,-8.278884422452393e-08,-0.0003884697914173785,0.0003884697914173785,1.5090877884386153e-07
6,merged_z_m0p014_dedup_filtered,60,-0.00025634269695729017,-7.802069035278691e-08,-0.0002562646762669374,0.0002562646762669374,6.567158430219821e-08
6,merged_z_m0p014_dedup_filtered,61,-8.281756890937686e-05,-7.334247698054241e-08,-8.274422643239632e-05,8.274422643239632e-05,6.8466070078956735e-09
6,merged_z_m0p014_dedup_filtered,62,0.00010597672371659428,-6.88823433847574e-08,0.00010604560605997904,0.00010604560605997904,1.1245670564628263e-08
6,merged_z_m0p014_dedup_filtered,63,0.00028335541719570756,-6.451631406889646e-08,0.00028341993350977646,0.00028341993350977646,8.032685871068611e-08
6,merged_z_m0p014_dedup_filtered,64,0.0004268464690539986,-6.008493613762766e-08,0.0004269065539901362,0.0004269065539901362,1.822492058397331e-07
6,merged_z_m0p014_dedup_filtered,65,0.0005220466409809887,-5.5533046605660275e-08,0.0005221021740275944,0.0005221021740275944,2.725906801243405e-07
6,merged_z_m0p014_dedup_filtered,66,0.0005647307261824608,-5.0840792908957155e-08,0.0005647815669753697,0.0005647815669753697,3.1897821839515406e-07
6,merged_z_m0p014_dedup_filtered,67,-8.384919055970386e-05,-0.0003287561412435025,0.00024490695068379864,0.00024490695068379864,5.997941449323658e-08
6,merged_z_m0p014_dedup_filtered,68,-0.00011124271986773238,-0.0003491897659841925,0.00023794704611646011,0.00023794704611646011,5.6618796755548797e-08
6,merged_z_m0p014_dedup_filtered,69,-0.00015339269884862006,-0.00036962368176318705,0.000216230982914567,0.000216230982914567,4.675583797219976e-08
6,merged_z_m0p014_dedup_filtered,70,-0.00020832516020163894,-0.00039005829603411257,0.00018173313583247364,0.00018173313583247364,3.302693265950431e-08
6,merged_z_m0p014_dedup_filtered,71,-0.00027136350399814546,-0.00041049456922337413,0.00013913106522522867,0.00013913106522522867,1.9357453310706834e-08
6,merged_z_m0p014_dedup_filtered,72,-0.0003357305540703237,-0.00043093538261018693,9.520482853986323e-05,9.520482853986323e-05,9.063959377304756e-09
6,merged_z_m0p014_dedup_filtered,73,-0.00039360381197184324,-0.00045138722634874284,5.77834143768996e-05,5.77834143768996e-05,3.3389229770524874e-09
6,merged_z_m0p014_dedup_filtered,74,-0.00043742902926169336,-0.000471863808343187,3.4434779081493616e-05,3.4434779081493616e-05,1.1857540103912703e-09
6,merged_z_m0p014_dedup_filtered,75,-0.0004612390184774995,-0.0004923840169794858,3.1144998501986265e-05,3.1144998501986265e-05,9.700109316887267e-10
6,merged_z_m0p014_dedup_filtered,76,-0.0015462771989405155,-0.0009862297447398305,-0.000560047454200685,0.000560047454200685,3.136531509566684e-07
6,merged_z_m0p014_dedup_filtered,77,-0.0014775011222809553,-0.0009451392688788474,-0.000532361853402108,0.000532361853402108,2.834091429577275e-07
6,merged_z_m0p014_dedup_filtered,78,4.144574631936848e-05,0.0004405994259286672,-0.0003991536796092987,0.0003991536796092987,1.5932365994564268e-07
6,merged_z_m0p014_dedup_filtered,79,0.0002939092228189111,0.0004201637639198452,-0.00012625454110093415,0.00012625454110093415,1.594020914860747e-08
6,merged_z_m0p014_dedup_filtered,80,0.0005482304841279984,0.0003997348539996892,0.00014849563012830913,0.00014849563012830913,2.205095216720359e-08
6,merged_z_m0p014_dedup_filtered,81,0.0007711392245255411,0.00037930873804725707,0.000391830486478284,0.000391830486478284,1.535311301338087e-07
6,merged_z_m0p014_dedup_filtered,82,0.0009375086519867182,0.00035888361162506044,0.0005786250403616577,0.0005786250403616577,3.3480693733353005e-07
6,merged_z_m0p014_dedup_filtered,83,0.0010342219611629844,0.0003384589799679816,0.0006957629811950028,0.0006957629811950028,4.840861260013578e-07
6,merged_z_m0p014_dedup_filtered,84,0.0010615328792482615,0.0003180345520377159,0.0007434983272105455,0.0007434983272105455,5.527897625648794e-07
6,merged_z_m0p014_dedup_filtered,85,0.0010317518608644605,0.00029760986217297614,0.0007341419986914843,0.0007341419986914843,5.389644742427274e-07
6,merged_z_m0p014_dedup_filtered,86,0.0009656462352722883,0.00027718511410057545,0.0006884611211717129,0.0006884611211717129,4.739787153650119e-07
6,merged_z_m0p014_dedup_filtered,87,0.0008874097838997841,0.00025676030782051384,0.0006306494760792702,0.0006306494760792702,3.9771876167905805e-07
6,merged_z_m0p014_dedup_filtered,88,0.0008193227695301175,0.00023633554519619793,0.0005829872243339196,0.0005829872243339196,3.398741037365679e-07
6,merged_z_m0p014_dedup_filtered,89,0.0007772541139274836,0.0002159112336812541,0.0005613428802462295,0.0005613428802462295,3.151058292031327e-07
6,merged_z_m0p014_dedup_filtered,90,0.0007679275004193187,0.0001954879699042067,0.000572439530515112,0.000572439530515112,3.276870160963618e-07
6,merged_z_m0p014_dedup_filtered,91,0.0007884579827077687,0.0001750672236084938,0.0006133907590992749,0.0006133907590992749,3.7624822334838466e-07
6,merged_z_m0p014_dedup_filtered,92,0.0008281413465738297,0.0001546525745652616,0.000673488772008568,0.000673488772008568,4.5358712602160895e-07
6,merged_z_m0p014_dedup_filtered,93,0.000871977477800101,0.00013425250654108822,0.0007377249712590128,0.0007377249712590128,5.442381332191113e-07
6,merged_z_m0p014_dedup_filtered,94,-4.691960202762857e-05,-0.0001346870994893834,8.776749746175483e-05,8.776749746175483e-05,7.70313361069914e-09
6,merged_z_m0p014_dedup_filtered,95,-3.8895828765816987e-05,-0.00011431432358222082,7.541849481640384e-05,7.541849481640384e-05,5.687949360371932e-09
6,merged_z_m0p014_dedup_filtered,96,-0.00048774349852465093,-0.00023012967722024769,-0.00025761382130440325,0.00025761382130440325,6.636488092705701e-08
6,merged_z_m0p014_dedup_filtered,97,-0.0006106685614213347,-0.00034439569571986794,-0.0002662728657014668,0.0002662728657014668,7.090123900887137e-08
6,merged_z_m0p014_dedup_filtered,98,-0.0005298694595694542,-0.00040538940811529756,-0.00012448005145415664,0.00012448005145415664,1.5495283210029484e-08
6,merged_z_m0p014_dedup_filtered,99,-0.00043727245065383613,-0.0002708356478251517,-0.00016643680282868445,0.00016643680282868445,2.7701209335834384e-08
6,merged_z_m0p014_dedup_filtered,100,-0.00035932596074417233,-0.000311625306494534,-4.770065424963832e-05,4.770065424963832e-05,2.2753524158435382e-09
6,merged_z_m0p014_dedup_filtered,101,-0.0004038532788399607,-0.00046654770267196,6.26944238319993e-05,6.26944238319993e-05,3.930590779626362e-09
6,merged_z_m0p014_dedup_filtered,102,-0.00024547180510126054,-0.0005277741001918912,0.00028230229509063065,0.00028230229509063065,7.96945858134375e-08
6,merged_z_m0p014_dedup_filtered,103,-0.00026237909332849085,-0.0003524541389197111,9.007504559122026e-05,9.007504559122026e-05,8.113513838260408e-09
6,merged_z_m0p014_dedup_filtered,104,-0.00015746518329251558,-0.00039330110303126276,0.00023583591973874718,0.00023583591973874718,5.56185810390208e-08
6,merged_z_m0p014_dedup_filtered,105,-7.17988150427118e-05,-0.0005890292231924832,0.0005172304081497714,0.0005172304081497714,2.675272951147791e-07
6,merged_z_m0p014_dedup_filtered,106,9.695053449831903e-05,-0.0006503114709630609,0.0007472620054613799,0.0007472620054613799,5.584005048061633e-07
6,merged_z_m0p014_dedup_filtered,107,-5.7340788771398365e-05,-0.000434155750554055,0.0003768149617826566,0.0003768149617826566,1.4198951542326496e-07
6,merged_z_m0p014_dedup_filtered,108,-8.144116145558655e-05,-0.0016930975252762437,0.0016116563638206571,0.0016116563638206571,2.5974362350436224e-06
6,merged_z_m0p014_dedup_filtered,109,-7.769662624923512e-05,-0.000195943663129583,0.00011824703688034788,0.00011824703688034788,1.3982361730982351e-08
6,merged_z_m0p014_dedup_filtered,110,-6.922826287336648e-05,-0.00017551530618220568,0.0001062870433088392,0.0001062870433088392,1.129693557533506e-08
6,merged_z_m0p014_dedup_filtered,111,-5.8005542086903006e-05,-0.0001550936867715791,9.708814468467608e-05,9.708814468467608e-05,9.426107838312596e-09
6,merged_z_m0p014_dedup_filtered,112,-0.0005054090288467705,-0.00018960496527142823,-0.0003158040635753423,0.0003158040635753423,9.973220657069884e-08
6,merged_z_m0p014_dedup_filtered,113,2.458345261402428e-05,-0.00047501467633992434,0.0004995981289539486,0.0004995981289539486,2.4959829045428627e-07
6,merged_z_m0p014_dedup_filtered,114,0.00023893557954579592,-0.0007115888292901218,0.0009505244088359177,0.0009505244088359177,9.034966517928708e-07
6,merged_z_m0p014_dedup_filtered,115,0.0003326296282466501,-0.0007728756172582507,0.0011055052455049008,0.0011055052455049008,1.222141847838851e-06
6,merged_z_m0p014_dedup_filtered,116,7.549687870778143e-05,-0.0005158754647709429,0.0005913723434787244,0.0005913723434787244,3.4972124863151834e-07
6,merged_z_m0p014_dedup_filtered,117,8.4541185060516e-05,-0.0005567368352785707,0.0006412780203390867,0.0006412780203390867,4.1123749937001803e-07
6,merged_z_m0p014_dedup_filtered,118,0.0003590647247619927,-0.0008341713109984994,0.001193236035760492,0.001193236035760492,1.4238122370374143e-06
6,merged_z_m0p014_dedup_filtered,119,0.0003041722811758518,-0.0008954599034041166,0.0011996321845799685,0.0011996321845799685,1.4391173782801075e-06
6,merged_z_m0p014_dedup_filtered,120,-6.943813059478998e-05,-0.00027767239953391254,0.00020823426893912256,0.00020823426893912256,4.336151076061082e-08
6,merged_z_m0p014_dedup_filtered,121,-7.489607378374785e-05,-0.00025723950238898396,0.0001823434286052361,0.0001823434286052361,3.324912595551284e-08
6,merged_z_m0p014_dedup_filtered,122,0.0002423129917588085,0.000771452090702951,-0.0005291390989441425,0.0005291390989441425,2.79988186031419e-07
6,merged_z_m0p014_dedup_filtered,123,0.0002524718292988837,0.0008390358416363597,-0.000586564012337476,0.000586564012337476,3.440573405694387e-07
6,merged_z_m0p014_dedup_filtered,124,0.0003852783120237291,0.0009618177427910268,-0.0005765394307672977,0.0005765394307672977,3.323977152294797e-07
6,merged_z_m0p014_dedup_filtered,125,0.0006738630472682416,0.0010490822605788708,-0.00037521921331062913,0.00037521921331062913,1.407894580374474e-07
6,merged_z_m0p014_dedup_filtered,126,0.000873731798492372,-0.007842599414288998,0.00871633121278137,0.00871633121278137,7.597442981090674e-05
6,merged_z_m0p014_dedup_filtered,127,0.0010931859724223614,0.0011778248008340597,-8.463882841169834e-05,8.463882841169834e-05,7.163731274904914e-09
7,merged_z_m0p016_dedup_filtered,0,-0.002302427077665925,-0.001447714283131063,-0.000854712794534862,0.000854712794534862,7.305339611415933e-07
7,merged_z_m0p016_dedup_filtered,1,-0.0021266667172312737,-0.001375006278976798,-0.0007516604382544756,0.0007516604382544756,5.649934144369103e-07
7,merged_z_m0p016_dedup_filtered,2,-0.0018538553267717361,-0.0013246310409158468,-0.0005292242858558893,0.0005292242858558893,2.8007834473967605e-07
7,merged_z_m0p016_dedup_filtered,3,-0.0012592726852744818,-0.0008837009663693607,-0.0003755717189051211,0.0003755717189051211,1.410541160413473e-07
7,merged_z_m0p016_dedup_filtered,4,-0.0010568040888756514,-0.0008428021101281047,-0.00021400197874754667,0.00021400197874754667,4.579684690786542e-08
7,merged_z_m0p016_dedup_filtered,5,-0.0015091176610440016,-0.001263270853087306,-0.00024584680795669556,0.00024584680795669556,6.044065298249635e-08
7,merged_z_m0p016_dedup_filtered,6,-0.0011250192765146494,-0.0012019394198432565,7.692014332860708e-05,7.692014332860708e-05,5.916708449693457e-09
7,merged_z_m0p016_dedup_filtered,7,-0.0008296306477859616,-0.0008019231609068811,-2.7707486879080534e-05,2.7707486879080534e-05,7.6770482915442e-10
7,merged_z_m0p016_dedup_filtered,8,-0.0005975457024760544,-0.0007610530010424554,0.000163507298566401,0.000163507298566401,2.67346366844822e-08
7,merged_z_m0p016_dedup_filtered,9,-0.0007359611336141825,-0.0011406324338167906,0.0004046713002026081,0.0004046713002026081,1.6375886120766937e-07
7,merged_z_m0p016_dedup_filtered,10,-0.0003747206646949053,-0.0010793345281854272,0.0007046138634905219,0.0007046138634905219,4.964806966230398e-07
7,merged_z_m0p016_dedup_filtered,11,-0.00037970306584611535,-0.0007201872649602592,0.00034048419911414385,0.00034048419911414385,1.1592948984639995e-07
7,merged_z_m0p016_dedup_filtered,12,-0.00019267929019406438,-0.0006793235661461949,0.00048664427595213056,0.00048664427595213056,2.368226513169734e-07
7,merged_z_m0p016_dedup_filtered,13,-6.904365727677941e-05,-0.0010180397657677531,0.0009489961084909737,0.0009489961084909737,9.005936139310119e-07
7,merged_z_m0p016_dedup_filtered,14,0.00016093539306893945,-0.0009567463421262801,0.0011176817351952195,0.0011176817351952195,1.2492124611889968e-06
7,merged_z_m0p016_dedup_filtered,15,-4.894309677183628e-05,-0.000638460973277688,0.0005895178765058517,0.0005895178765058517,3.4753132671996867e-07
7,merged_z_m0p016_dedup_filtered,16,4.411424743011594e-05,-0.0005975988460704684,0.0006417130935005844,0.0006417130935005844,4.1179569437008973e-07
7,merged_z_m0p016_dedup_filtered,17,-6.81683886796236e-05,-0.0049790386110544205,0.004910870222374797,0.004910870222374797,2.4116646341007487e-05
7,merged_z_m0p016_dedup_filtered,18,0.0005455892533063889,-4.381816864906796e-08,0.0005456330714750379,0.0005456330714750379,2.9771544868728386e-07
7,merged_z_m0p016_dedup_filtered,19,0.0004997559008188546,-3.940547443903597e-08,0.0004997953062932936,0.0004997953062932936,2.497953481928072e-07
7,merged_z_m0p016_dedup_filtered,20,0.0004495944594964385,-3.528859693346931e-08,0.00044962974809337197,0.00044962974809337197,2.0216691037050913e-07
7,merged_z_m0p016_dedup_filtered,21,0.0004123822145629674,-3.133590809056841e-08,0.000412413550471058,0.000412413550471058,1.700849366121439e-07
7,merged_z_m0p016_dedup_filtered,22,0.0003998243482783437,-2.7436634297828277e-08,0.0003998517849126415,0.0003998517849126415,1.5988144989782532e-07
7,merged_z_m0p016_dedup_filtered,23,0.0004158638184890151,-2.3607100274603e-08,0.0004158874255892897,0.0004158874255892897,1.72962350763287e-07
7,merged_z_m0p016_dedup_filtered,24,0.0004563644470181316,-1.99208045614796e-08,0.0004563843678226931,0.0004563843678226931,2.0828669119291923e-07
7,merged_z_m0p016_dedup_filtered,25,0.0005106647149659693,-1.6569588368042787e-08,0.0005106812845543374,0.0005106812845543374,2.607953743940681e-07
7,merged_z_m0p016_dedup_filtered,26,0.0005645865458063781,-1.3542215349104936e-08,0.0005646000880217272,0.0005646000880217272,3.187732593941421e-07
7,merged_z_m0p016_dedup_filtered,27,0.0006041624001227319,-1.0667145389220423e-08,0.0006041730672681211,0.0006041730672681211,3.6502509521216966e-07
7,merged_z_m0p016_dedup_filtered,28,0.0006191974971443415,-7.969680915209665e-09,0.0006192054668252567,0.0006192054668252567,3.8341541014628407e-07
7,merged_z_m0p016_dedup_filtered,29,0.0009165140218101442,9.47217849898152e-05,0.000821792236820329,0.000821792236820329,6.753424804981596e-07
7,merged_z_m0p016_dedup_filtered,30,0.0006677565979771316,0.00021143874619156122,0.0004563178517855704,0.0004563178517855704,2.0822598185819778e-07
7,merged_z_m0p016_dedup_filtered,31,0.0006529897800646722,0.00025207229191437364,0.0004009174881502986,0.0004009174881502986,1.6073483230474481e-07
7,merged_z_m0p016_dedup_filtered,32,0.0004326291964389384,0.00037894511478953063,5.3684081649407744e-05,5.3684081649407744e-05,2.8819806225402773e-09
7,merged_z_m0p016_dedup_filtered,33,0.0004697816912084818,-0.0003246953128837049,0.0007944770040921867,0.0007944770040921867,6.311937100312964e-07
7,merged_z_m0p016_dedup_filtered,34,0.0003891331725753844,0.0004891888820566237,-0.00010005570948123932,0.00010005570948123932,1.0011144999794164e-08
7,merged_z_m0p016_dedup_filtered,35,0.0005976050160825253,0.0003336321096867323,0.00026397290639579296,0.00026397290639579296,6.968169531104207e-08
7,merged_z_m0p016_dedup_filtered,36,0.0005702759372070432,0.00037446481292136014,0.00019581112428568304,0.00019581112428568304,3.834199639402321e-08
7,merged_z_m0p016_dedup_filtered,37,0.0005527897737920284,0.0004153090703766793,0.00013748070341534913,0.00013748070341534913,1.890094381157919e-08
7,merged_z_m0p016_dedup_filtered,38,0.00030715568573214114,0.0006241575465537608,-0.00031700186082161963,0.00031700186082161963,1.004901797643695e-07
7,merged_z_m0p016_dedup_filtered,39,0.0005507221794687212,0.0004561584210023284,9.456375846639276e-05,9.456375846639276e-05,8.942304415290268e-09
7,merged_z_m0p016_dedup_filtered,40,0.0005669604288414121,0.0004970102454535663,6.995018338784575e-05,6.995018338784575e-05,4.893028155993252e-09
7,merged_z_m0p016_dedup_filtered,41,0.0006011644727550447,0.0005378634086810052,6.330106407403946e-05,6.330106407403946e-05,4.007024712905649e-09
7,merged_z_m0p016_dedup_filtered,42,0.0006498896982520819,0.0005787170375697315,7.11726606823504e-05,7.11726606823504e-05,5.065547628604986e-09
7,merged_z_m0p016_dedup_filtered,43,0.0007073303568176925,0.0006195716559886932,8.775870082899928e-05,8.775870082899928e-05,7.701589571193799e-09
7,merged_z_m0p016_dedup_filtered,44,0.0007665141019970179,0.0006604263326153159,0.00010608776938170195,0.00010608776938170195,1.1254614812385177e-08
7,merged_z_m0p016_dedup_filtered,45,0.0008206830825656652,0.0007012812420725822,0.000119401840493083,0.000119401840493083,1.4256799513135635e-08
7,merged_z_m0p016_dedup_filtered,46,0.0008645642083138227,0.0007421369664371014,0.00012242724187672138,0.00012242724187672138,1.498842955354124e-08
7,merged_z_m0p016_dedup_filtered,47,0.0008952627540566027,0.0007829946698620915,0.00011226808419451118,0.00011226808419451118,1.260412272870585e-08
7,merged_z_m0p016_dedup_filtered,48,0.0009125986252911389,0.0008238583686761558,8.874025661498308e-05,8.874025661498308e-05,7.874833144093049e-09
7,merged_z_m0p016_dedup_filtered,49,0.0009188327821902931,0.0008647360373288393,5.409674486145377e-05,5.409674486145377e-05,2.926457804605225e-09
7,merged_z_m0p016_dedup_filtered,50,0.0009178665350191295,0.0009056436247192323,1.2222910299897194e-05,1.2222910299897194e-05,1.493995361993329e-10
7,merged_z_m0p016_dedup_filtered,51,0.0009141098125837743,0.0009466128540225327,-3.250304143875837e-05,3.250304143875837e-05,1.056447702769644e-09
7,merged_z_m0p016_dedup_filtered,52,0.0009112892439588904,0.0009877001866698265,-7.641094271093607e-05,7.641094271093607e-05,5.838632165973954e-09
7,merged_z_m0p016_dedup_filtered,53,0.0018101297318935394,0.0014846447156742215,0.0003254850162193179,0.0003254850162193179,1.0594049578328964e-07
7,merged_z_m0p016_dedup_filtered,54,0.0016754316166043282,0.0013856397708877921,0.00028979184571653605,0.00028979184571653605,8.397931384379663e-08
7,merged_z_m0p016_dedup_filtered,55,-0.00017341008060611784,0.00046105115325190127,-0.0006344612338580191,0.0006344612338580191,4.0254105726864e-07
7,merged_z_m0p016_dedup_filtered,56,-0.000318831269396469,0.0004815375432372093,-0.0008003688126336783,0.0008003688126336783,6.405902362366441e-07
7,merged_z_m0p016_dedup_filtered,57,-0.00037269617314450443,0.0005020664539188147,-0.0008747626270633191,0.0008747626270633191,7.652096537067195e-07
7,merged_z_m0p016_dedup_filtered,58,-0.0004589066666085273,-8.765365322460639e-08,-0.0004588190129553027,0.0004588190129553027,2.1051488664927822e-07
7,merged_z_m0p016_dedup_filtered,59,-0.0003885472542606294,-8.278884422452393e-08,-0.0003884644654164049,0.0003884644654164049,1.5090464089125323e-07
7,merged_z_m0p016_dedup_filtered,60,-0.00025633632321842015,-7.802069035278691e-08,-0.00025625830252806736,0.00025625830252806736,6.566831761456649e-08
7,merged_z_m0p016_dedup_filtered,61,-8.281016198452562e-05,-7.334247698054241e-08,-8.273681950754508e-05,8.273681950754508e-05,6.845381302224092e-09
7,merged_z_m0p016_dedup_filtered,62,0.00010598480002954602,-6.88823433847574e-08,0.00010605368237293078,0.00010605368237293078,1.1247383544858489e-08
7,merged_z_m0p016_dedup_filtered,63,0.0002833633916452527,-6.451631406889646e-08,0.0002834279079593216,0.0002834279079593216,8.033137901019767e-08
