epoch,train_boundary_error,train_loss,train_loss_hf,train_loss_kappa,train_loss_w,train_raw_loss_hf,train_raw_loss_kappa,train_raw_loss_w,train_rmse_kappa,train_rmse_w,train_weighted_loss_hf,train_weighted_loss_kappa,train_weighted_loss_w,val_boundary_error,val_loss,val_loss_hf,val_loss_kappa,val_loss_w,val_raw_loss_hf,val_raw_loss_kappa,val_raw_loss_w,val_rmse_kappa,val_rmse_w,val_weighted_loss_hf,val_weighted_loss_kappa,val_weighted_loss_w
58.0,nan,0.006898522510060242,7.00962670764836e-06,0.0797141460435731,7.094530311795617e-06,7.00962670764836e-06,0.0797141460435731,7.094530311795617e-06,0.40488605981781367,0.00370434152760676,0.0,0.006891428093825068,7.094530311795617e-06,nan,0.007737286699314912,8.061189873842523e-06,0.08834331340733029,7.246947851464418e-06,8.061189873842523e-06,0.08834331340733029,7.246947851464418e-06,0.42860132171994164,0.0037367470296365874,0.0,0.0077300397457466235,7.246947851464418e-06
59.0,nan,0.0073099952811996145,7.519697690094333e-06,0.08305647224187851,7.1849987892034865e-06,7.519697690094333e-06,0.08305647224187851,7.1849987892034865e-06,0.4141994445096879,0.003761304830688806,0.0,0.007302810216233844,7.1849987892034865e-06,nan,0.006547280232466403,6.551748009812963e-06,0.0734856469290597,7.057519247783126e-06,6.551748009812963e-06,0.0734856469290597,7.057519247783126e-06,0.3881555994351705,0.0036749069667643026,0.0,0.006540222780867701,7.057519247783126e-06
60.0,nan,0.007258535340605747,7.457244139784182e-06,0.08107556402683258,7.12787561410334e-06,7.457244139784182e-06,0.08107556402683258,7.12787561410334e-06,0.4089303385643732,0.0037683391766179177,0.0,0.007251407263711805,7.12787561410334e-06,nan,0.007890182724666028,8.17800286140049e-06,0.08710614095131557,7.077293221733444e-06,8.17800286140049e-06,0.08710614095131557,7.077293221733444e-06,0.42575977671714055,0.0036801001766607875,0.0,0.007883105515724137,7.077293221733444e-06
61.0,nan,0.007551197760871479,7.842163887246334e-06,0.0829621326355707,7.142785588733941e-06,7.842163887246334e-06,0.0829621326355707,7.142785588733941e-06,0.41452622413635254,0.0037766770637106327,0.0,0.007544054915862424,7.142785588733941e-06,nan,0.007352939607309443,7.846687367418781e-06,0.07984474620648793,7.2229811069389275e-06,7.846687367418781e-06,0.07984474620648793,7.2229811069389275e-06,0.4072066417762211,0.00372990287308182,0.0,0.0073457167129076665,7.2229811069389275e-06
62.0,nan,0.007450456087965341,7.834205094002841e-06,0.0805388412305287,7.08862136802747e-06,7.834205094002841e-06,0.0805388412305287,7.08862136802747e-06,0.4089681094601041,0.0037072008653056053,0.0,0.007443367370537349,7.08862136802747e-06,nan,0.008744430639559314,9.146515367319807e-06,0.09344563242934999,7.263720796063786e-06,9.146515367319807e-06,0.09344563242934999,7.263720796063786e-06,0.4452971588997614,0.0037408163327546347,0.0,0.008737166855661642,7.263720796063786e-06
63.0,nan,0.008181768779953321,8.661228267079596e-06,0.0870457458354178,7.196129759211631e-06,8.661228267079596e-06,0.0870457458354178,7.196129759211631e-06,0.42797058253061204,0.0036236500988403955,0.0,0.008174572583465349,7.196129759211631e-06,nan,0.007108239590057305,7.813669071765617e-06,0.07474901136897859,7.083557258218727e-06,7.813669071765617e-06,0.07474901136897859,7.083557258218727e-06,0.39423783336366924,0.0036801955928759916,0.0,0.007101156061426515,7.083557258218727e-06
64.0,nan,0.007978258565777824,8.56041030298608e-06,0.08351137134290877,7.265933206889756e-06,8.56041030298608e-06,0.08351137134290877,7.265933206889756e-06,0.41844360601334346,0.00380918470078281,0.0,0.007970992919235002,7.265933206889756e-06,nan,0.008130690304651148,7.922493750811554e-06,0.0841825654109319,7.072747870378884e-06,7.922493750811554e-06,0.0841825654109319,7.072747870378884e-06,0.41807007505780175,0.003678372440238794,0.0,0.008123617530578659,7.072747870378884e-06
65.0,nan,0.008024096888090883,8.240101080792512e-06,0.08270257179226194,7.144574932941136e-06,8.240101080792512e-06,0.08270257179226194,7.144574932941136e-06,0.4151027926376888,0.003760253411850759,0.0,0.008016952269134067,7.144574932941136e-06,nan,0.008090820074791,9.169912335069274e-06,0.08248580708390191,7.2113695880813926e-06,9.169912335069274e-06,0.08248580708390191,7.2113695880813926e-06,0.4174478408836183,0.0037286189783896717,0.0,0.00808360871104967,7.2113695880813926e-06
66.0,nan,0.008079629413606156,8.558495816638848e-06,0.0820202071751867,7.1791888937392896e-06,8.558495816638848e-06,0.0820202071751867,7.1791888937392896e-06,0.41419441927047,0.00371614237138558,0.0,0.008072450158319302,7.1791888937392896e-06,nan,0.008917402963907946,8.60352269055078e-06,0.08954914588303793,7.262666301920988e-06,8.60352269055078e-06,0.08954914588303793,7.262666301920988e-06,0.4328264466353825,0.0037421368594680515,0.0,0.008910140066984155,7.262666301920988e-06
67.0,nan,0.00854734220497665,8.708580935490318e-06,0.08547005766914004,7.18056262052241e-06,8.708580935490318e-06,0.08547005766914004,7.18056262052241e-06,0.42295157483645845,0.0037745228924212,0.0,0.008540161574880282,7.18056262052241e-06,nan,0.007904383353888988,8.828374120639637e-06,0.07819100646745591,7.091333048135441e-06,8.828374120639637e-06,0.07819100646745591,7.091333048135441e-06,0.4046934005760011,0.0036820113836299804,0.0,0.007897291997713702,7.091333048135441e-06
68.0,nan,0.008370460099762394,8.788769524211862e-06,0.08244961925915309,7.195965411353557e-06,8.788769524211862e-06,0.08244961925915309,7.195965411353557e-06,0.4154060355254582,0.003788016481502425,0.0,0.008363263903274423,7.195965411353557e-06,nan,0.008927381287018457,8.408054089245742e-06,0.08702728081317175,7.085215656843502e-06,8.408054089245742e-06,0.08702728081317175,7.085215656843502e-06,0.4259483133043562,0.003680719816613765,0.0,0.008920296095311642,7.085215656843502e-06
69.0,nan,0.008665555422859532,8.701333995088048e-06,0.08412293770483562,7.114575488404149e-06,8.701333995088048e-06,0.08412293770483562,7.114575488404149e-06,0.4193939807869139,0.003734571637497062,0.0,0.008658440916665964,7.114575488404149e-06,nan,0.008219640214173566,9.203322406392545e-06,0.07896582321042106,7.194375549650951e-06,9.203322406392545e-06,0.07896582321042106,7.194375549650951e-06,0.4077252277306148,0.003724199098845323,0.0,0.008212445791633357,7.194375549650951e-06
70.0,nan,0.008643304663045066,9.015185328497041e-06,0.0826953159911292,7.114559160808789e-06,9.015185328497041e-06,0.0826953159911292,7.114559160808789e-06,0.41656857019379023,0.003755420579441956,0.0,0.008636190112502802,7.114559160808789e-06,nan,0.009057871642566863,8.267837074527051e-06,0.0857878008059093,7.258759155991443e-06,8.267837074527051e-06,0.0857878008059093,7.258759155991443e-06,0.4221851016793932,0.0037416829949333554,0.0,0.00905061291442031,7.258759155991443e-06
71.0,nan,0.008845708865140165,8.710261551771379e-06,0.0834368069966634,7.261746283066237e-06,8.710261551771379e-06,0.0834368069966634,7.261746283066237e-06,0.41740383420671734,0.0037963350880004113,0.0,0.008838447165631112,7.261746283066237e-06,nan,0.008646740312022822,9.684009369049731e-06,0.08074443397067842,7.085857630175139e-06,9.684009369049731e-06,0.08074443397067842,7.085857630175139e-06,0.41329810874802725,0.0036804379806632086,0.0,0.008639654676829065,7.085857630175139e-06
72.0,nan,0.00877359491728601,9.006033473096544e-06,0.08160522438230969,7.1651414449055055e-06,9.006033473096544e-06,0.08160522438230969,7.1651414449055055e-06,0.4134956967262995,0.003751372851963554,0.0,0.008766429809232553,7.1651414449055055e-06,nan,0.009532685435953595,8.473892194160726e-06,0.08779356841530118,7.0836477745961885e-06,8.473892194160726e-06,0.08779356841530118,7.0836477745961885e-06,0.4276407275881086,0.0036807050928473473,0.0,0.009525601885148458,7.0836477745961885e-06
73.0,nan,0.009184960852421466,8.874020230515661e-06,0.08426174024740855,7.098412424966227e-06,8.874020230515661e-06,0.08426174024740855,7.098412424966227e-06,0.41973554094632465,0.0037367590037839754,0.0,0.009177862622198604,7.098412424966227e-06,nan,0.008543133026077634,9.447938498938346e-06,0.07759948465086165,7.189586193860686e-06,9.447938498938346e-06,0.07759948465086165,7.189586193860686e-06,0.403711294844037,0.003723450226797944,0.0,0.008535943260150296,7.189586193860686e-06
74.0,nan,0.009050056604402406,9.148880313400046e-06,0.08188396302007493,7.104628269059633e-06,9.148880313400046e-06,0.08188396302007493,7.104628269059633e-06,0.41409570120629813,0.003720093507408386,0.0,0.00904295172187544,7.104628269059633e-06,nan,0.009417176778827394,8.030644494283479e-06,0.0843939007747741,7.256651770148892e-06,8.030644494283479e-06,0.0843939007747741,7.256651770148892e-06,0.41826562370572773,0.003741192121413492,0.0,0.009409920090720766,7.256651770148892e-06
75.0,nan,0.009232718054027785,8.70977492879666e-06,0.082422731532937,7.15881991536229e-06,8.70977492879666e-06,0.082422731532937,7.15881991536229e-06,0.41449556322324843,0.003757860433931152,0.0,0.009225559553929738,7.15881991536229e-06,nan,0.009037932469731285,1.0020196896221023e-05,0.07991901217471986,7.083966444215981e-06,1.0020196896221023e-05,0.07991901217471986,7.083966444215981e-06,0.41061376957666307,0.0036800703743384,0.0,0.009030848253695737,7.083966444215981e-06
76.0,nan,0.009236336375276247,9.24780098492712e-06,0.08136604087693351,7.15859135068188e-06,9.24780098492712e-06,0.08136604087693351,7.15859135068188e-06,0.41283287746565683,0.0037562112168719373,0.0,0.009229178141270365,7.15859135068188e-06,nan,0.009816506167962438,8.17822729004547e-06,0.08567193966536295,7.069104391294309e-06,8.17822729004547e-06,0.08567193966536295,7.069104391294309e-06,0.4221348109699431,0.0036772210372700577,0.0,0.009809437296575024,7.069104391294309e-06
77.0,nan,0.009566608594641798,8.920025114396898e-06,0.083180437485377,7.0884405951281745e-06,8.920025114396898e-06,0.083180437485377,7.0884405951281745e-06,0.41693808635075885,0.003753766572723786,0.0,0.009559520076782931,7.0884405951281745e-06,nan,0.00920271696079345,1.0248669241263997e-05,0.07927177669036956,7.191327183266237e-06,1.0248669241263997e-05,0.07927177669036956,7.191327183266237e-06,0.40883102019627887,0.0037243073540074484,0.0,0.009195525687010516,7.191327183266237e-06
78.0,nan,0.009504519846467744,9.46566169226398e-06,0.08157113513776235,7.096296463887916e-06,9.46566169226398e-06,0.08157113513776235,7.096296463887916e-06,0.41356555053165983,0.0037480740076197045,0.0,0.009497423567587421,7.096296463887916e-06,nan,0.009978214766652812,8.070685908023734e-06,0.08485921685184751,7.2573404741844914e-06,8.070685908023734e-06,0.08485921685184751,7.2573404741844914e-06,0.419992500827426,0.0037408931446926935,0.0,0.009970957679407937,7.2573404741844914e-06
79.0,nan,0.009784926128174578,9.013431432928579e-06,0.08291389580283846,7.167123385443119e-06,9.013431432928579e-06,0.08291389580283846,7.167123385443119e-06,0.41631859115191866,0.003746504152548455,0.0,0.009777758980081194,7.167123385443119e-06,nan,0.009513725615328266,1.0674207260308322e-05,0.07988767787104561,7.091639114757224e-06,1.0674207260308322e-05,0.07988767787104561,7.091639114757224e-06,0.4106955471492949,0.003681338924382414,0.0,0.009506634081758204,7.091639114757224e-06
80.0,nan,0.00978771224617958,9.738171077818455e-06,0.08189257482687633,7.204167256228781e-06,9.738171077818455e-06,0.08189257482687633,7.204167256228781e-06,0.4146301590261005,0.0037012576081213496,0.0,0.009780508066926683,7.204167256228781e-06,nan,0.010207113233350572,8.098651267660206e-06,0.08464768599896204,7.066804192574983e-06,8.098651267660206e-06,0.08464768599896204,7.066804192574983e-06,0.41967924861680894,0.0036766096683485167,0.0,0.010200046091562226,7.066804192574983e-06
81.0,nan,0.010052607039965335,9.221685537514055e-06,0.08307080680415743,7.064776755647645e-06,9.221685537514055e-06,0.08307080680415743,7.064776755647645e-06,0.41699498607998803,0.0037189407407173087,0.0,0.010045542337355159,7.064776755647645e-06,nan,0.009864208998069876,1.1215741324122064e-05,0.08079525721924645,7.1880108624186726e-06,1.1215741324122064e-05,0.08079525721924645,7.1880108624186726e-06,0.41342140095574514,0.0037240757873015745,0.0,0.009857021139136382,7.1880108624186726e-06
82.0,nan,0.010098127648234367,1.0123678337203317e-05,0.08242248743772507,7.097774046304126e-06,1.0123678337203317e-05,0.08242248743772507,7.097774046304126e-06,0.41640627951849074,0.00373770704581624,0.0,0.01009102990584714,7.097774046304126e-06,nan,0.010479344055056572,8.279732572277898e-06,0.0847942570135707,7.253344457629802e-06,8.279732572277898e-06,0.0847942570135707,7.253344457629802e-06,0.42063463301885695,0.003740147931412572,0.0,0.010472090471358527,7.253344457629802e-06
83.0,nan,0.01036596888055404,9.596896017596701e-06,0.08358761065063022,7.126389239905014e-06,9.596896017596701e-06,0.08358761065063022,7.126389239905014e-06,0.4189091338997796,0.0037608725750552757,0.0,0.010358842311515695,7.126389239905014e-06,nan,0.010279957426800615,1.19830094609781e-05,0.08218280332429069,7.106949332020511e-06,1.19830094609781e-05,0.08218280332429069,7.106949332020511e-06,0.41765562693277997,0.0036849968490146453,0.0,0.010272850415536336,7.106949332020511e-06
84.0,nan,0.010452585472237496,1.0712473860101973e-05,0.08327653436433702,7.223960546114194e-06,1.0712473860101973e-05,0.08327653436433702,7.223960546114194e-06,0.41929011827423457,0.003713274130686408,0.0,0.010445361424769675,7.223960546114194e-06,nan,0.010810552475353083,8.688685738889035e-06,0.08540300812040057,7.071981382891647e-06,8.688685738889035e-06,0.08540300812040057,7.071981382891647e-06,0.4233017209030333,0.0036775514793892703,0.0,0.010803480366511005,7.071981382891647e-06
85.0,nan,0.010745809191749209,1.0236651264893312e-05,0.08460462093353271,7.1294731415470045e-06,1.0236651264893312e-05,0.08460462093353271,7.1294731415470045e-06,0.42252040477026076,0.0036508033739491587,0.0,0.010738679784394446,7.1294731415470045e-06,nan,0.010729563777290639,1.299805171584012e-05,0.08376864698671159,7.177000909342453e-06,1.299805171584012e-05,0.08376864698671159,7.177000909342453e-06,0.4222508087044671,0.003721791629989942,0.0,0.01072238709422804,7.177000909342453e-06
86.0,nan,0.010896634931365648,1.1642667232081294e-05,0.08478881879931405,7.148617052215351e-06,1.1642667232081294e-05,0.08478881879931405,7.148617052215351e-06,0.42414756474040805,0.0037780399877755414,0.0,0.010889486276677676,7.148617052215351e-06,nan,0.011182128673508054,9.509079973213375e-06,0.08629257728656133,7.239648939936333e-06,9.509079973213375e-06,0.08629257728656133,7.239648939936333e-06,0.42747974963415236,0.0037368996778414363,0.0,0.011174888970951239,7.239648939936333e-06
87.0,nan,0.011194896485124315,1.128804437723288e-05,0.08610567450523376,7.249912544336569e-06,1.128804437723288e-05,0.08610567450523376,7.249912544336569e-06,0.42778135481334867,0.003805548285267183,0.0,0.01118764653801918,7.249912544336569e-06,nan,0.011284212005280313,1.434314799553249e-05,0.08608448718275342,7.144419431001768e-06,1.434314799553249e-05,0.08608448718275342,7.144419431001768e-06,0.42828833205359323,0.003693990342851196,0.0,0.01127706751936958,7.144419431001768e-06
88.0,nan,0.011447829992643424,1.3024511168796813e-05,0.0870480186172894,7.052619745688086e-06,1.3024511168796813e-05,0.0870480186172894,7.052619745688086e-06,0.43103266613824026,0.003708362767827653,0.0,0.01144077761897019,7.052619745688086e-06,nan,0.011797611601650715,1.1247824875768164e-05,0.08898499785434633,7.100279574279696e-06,1.1247824875768164e-05,0.08898499785434633,7.100279574279696e-06,0.43773281006585985,0.003683627982224737,0.0,0.011790511420085317,7.100279574279696e-06
89.0,nan,0.011813525287877946,1.2955597889058048e-05,0.08881564686695735,7.17028572017582e-06,1.2955597889058048e-05,0.08881564686695735,7.17028572017582e-06,0.4366483376139686,0.003758304575014682,0.0,0.011806355124073369,7.17028572017582e-06,nan,0.01180802205843585,1.552665162307676e-05,0.08806616138844263,7.156218652242041e-06,1.552665162307676e-05,0.08806616138844263,7.156218652242041e-06,0.4324096001329876,0.003717204866309961,0.0,0.01180086595316728,7.156218652242041e-06
90.0,nan,0.012069910232509886,1.4607485181408092e-05,0.08973242626303718,7.196301491300498e-06,1.4607485181408092e-05,0.08973242626303718,7.196301491300498e-06,0.43868392564001535,0.0037885875152867464,0.0,0.01206271376992975,7.196301491300498e-06,nan,0.012855946263741879,1.4012986173925345e-05,0.09482462242955253,7.210143156130687e-06,1.4012986173925345e-05,0.09482462242955253,7.210143156130687e-06,0.4563937910965511,0.0037310163800915084,0.0,0.012848736363507453,7.210143156130687e-06
91.0,nan,0.012611368937151772,1.4887045879385413e-05,0.09272665140174684,7.136488030872508e-06,1.4887045879385413e-05,0.09272665140174684,7.136488030872508e-06,0.4483284836723691,0.003667117151919575,0.0,0.012604232345308577,7.136488030872508e-06,nan,0.012049808033875056,1.5770243408042006e-05,0.08790237492039091,7.182970182925817e-06,1.5770243408042006e-05,0.08790237492039091,7.182970182925817e-06,0.43104974854560124,0.0037043197967466853,0.0,0.012042625053297906,7.182970182925817e-06
92.0,nan,0.012630118101480462,1.5688975205800187e-05,0.09184897336221877,7.154399186436508e-06,1.5688975205800187e-05,0.09184897336221877,7.154399186436508e-06,0.44440275004931856,0.0037793201571773914,0.0,0.012622963592764876,7.154399186436508e-06,nan,0.013672431531761373,1.590714782651048e-05,0.09866611659526825,7.174146914968289e-06,1.590714782651048e-05,0.09866611659526825,7.174146914968289e-06,0.466890173298972,0.003702305235146057,0.0,0.013665257731363886,7.174146914968289e-06
93.0,nan,0.01312792097173986,1.587770722315846e-05,0.09444371788274675,7.160730395601907e-06,1.587770722315846e-05,0.09444371788274675,7.160730395601907e-06,0.45291589555286227,0.0037717812783306555,0.0,0.013120759899417559,7.160730395601907e-06,nan,0.012176263811332839,1.558585063321516e-05,0.08692225778386706,7.1476232343619424e-06,1.558585063321516e-05,0.08692225778386706,7.1476232343619424e-06,0.4287395037355877,0.003714777795331819,0.0,0.012169115999270053,7.1476232343619424e-06
94.0,nan,0.012796159656274887,1.575211657230587e-05,0.09107096457765215,7.099244634272986e-06,1.575211657230587e-05,0.09107096457765215,7.099244634272986e-06,0.4422053396701813,0.0037012656906708365,0.0,0.012789060406032064,7.099244634272986e-06,nan,0.01410608317348219,1.6380763554479927e-05,0.09963878989219666,7.195185129863343e-06,1.6380763554479927e-05,0.09963878989219666,7.195185129863343e-06,0.46923111166272846,0.0037275151615696295,0.0,0.014098888130060263,7.195185129863343e-06
95.0,nan,0.013327924002494131,1.5917624425908017e-05,0.09386021572919119,7.120348137894845e-06,1.5917624425908017e-05,0.09386021572919119,7.120348137894845e-06,0.45126104780605863,0.003750035882971826,0.0,0.013320803509226866,7.120348137894845e-06,nan,0.011975375358902272,1.5170941878750455e-05,0.08369370762790952,7.174478880534436e-06,1.5170941878750455e-05,0.08369370762790952,7.174478880534436e-06,0.41947575977870394,0.003701769769014347,0.0,0.011968200848925682,7.174478880534436e-06
96.0,nan,0.012860849322307678,1.5593949293751003e-05,0.08961325103328341,7.198089103136833e-06,1.5593949293751003e-05,0.08961325103328341,7.198089103136833e-06,0.4381339777083624,0.003762494728323959,0.0,0.012853650952733699,7.198089103136833e-06,nan,0.013898735245068869,1.5505720512010157e-05,0.09613530337810516,7.183326098519112e-06,1.5505720512010157e-05,0.09613530337810516,7.183326098519112e-06,0.4601501396724156,0.0037051187162952764,0.0,0.013891551776656083,7.183326098519112e-06
97.0,nan,0.013238638772496156,1.548881335197837e-05,0.09129803414855685,7.181484025273849e-06,1.548881335197837e-05,0.09129803414855685,7.181484025273849e-06,0.4441263065451667,0.00370528588869742,0.0,0.013231457211077213,7.181484025273849e-06,nan,0.012289828354758876,1.5877763871685602e-05,0.08412800409964152,7.139502659334712e-06,1.5877763871685602e-05,0.08412800409964152,7.139502659334712e-06,0.41923544236591886,0.0037125666137962114,0.0,0.012282688791553179,7.139502659334712e-06
98.0,nan,0.012876307458749838,1.5610689886324552e-05,0.08788580163603738,7.216654445247037e-06,1.5610689886324552e-05,0.08788580163603738,7.216654445247037e-06,0.4324861864248912,0.003670467773363704,0.0,0.012869090861862614,7.216654445247037e-06,nan,0.014088559053128674,1.5243642554283032e-05,0.09546688199043274,7.1945757684131554e-06,1.5243642554283032e-05,0.09546688199043274,7.1945757684131554e-06,0.4588516482285091,0.003726029569017036,0.0,0.014081364364496298,7.1945757684131554e-06
99.0,nan,0.01340800208882207,1.561238271582018e-05,0.09059349270094008,7.1243881999786636e-06,1.561238271582018e-05,0.09059349270094008,7.1243881999786636e-06,0.44153153612500146,0.003752426344103047,0.0,0.01340087800331059,7.1243881999786636e-06,nan,0.012347033025608176,1.660093039390631e-05,0.08281763430152621,7.205239940265615e-06,1.660093039390631e-05,0.08281763430152621,7.205239940265615e-06,0.41290817800022306,0.0037089696907926174,0.0,0.012339827959381398,7.205239940265615e-06
100.0,nan,0.013025101983831042,1.606036485533141e-05,0.08711593456211544,7.200530533390563e-06,1.606036485533141e-05,0.08711593456211544,7.200530533390563e-06,0.42865723229589914,0.0037539939706524215,0.0,0.013017901219427586,7.200530533390563e-06,nan,0.01414861228494417,1.4909956917108502e-05,0.09396296846015113,7.185732058479473e-06,1.4909956917108502e-05,0.09396296846015113,7.185732058479473e-06,0.45424019013132366,0.003706266549194143,0.0,0.014141426466050603,7.185732058479473e-06
