sample_id,sample_name,point_id,w_pred,w_true,w_diff,w_abs_error,w_sq_error
6,merged_z_m0p014_dedup_filtered,67,2.9493356123566628e-05,-0.0003287561412435025,0.0003582494973670691,0.0003582494973670691,1.2834270236375767e-07
6,merged_z_m0p014_dedup_filtered,68,-4.624773282557726e-06,-0.0003491897659841925,0.00034456499270163476,0.00034456499270163476,1.1872503419547762e-07
6,merged_z_m0p014_dedup_filtered,69,-0.00015603296924382448,-0.00036962368176318705,0.00021359071251936257,0.00021359071251936257,4.5620992474528986e-08
6,merged_z_m0p014_dedup_filtered,70,-0.0004170877509750426,-0.00039005829603411257,-2.702945494093001e-05,2.702945494093001e-05,7.305914344037657e-10
6,merged_z_m0p014_dedup_filtered,71,-0.0007583796977996826,-0.00041049456922337413,-0.0003478851285763085,0.0003478851285763085,1.210240626845547e-07
6,merged_z_m0p014_dedup_filtered,72,-0.0011330420384183526,-0.00043093538261018693,-0.0007021066558081657,0.0007021066558081657,4.92953756130126e-07
6,merged_z_m0p014_dedup_filtered,73,-0.0014847875572741032,-0.00045138722634874284,-0.0010334003309253603,0.0010334003309253603,1.0679162439566442e-06
6,merged_z_m0p014_dedup_filtered,74,-0.0017581225838512182,-0.000471863808343187,-0.0012862587755080312,0.0012862587755080312,1.65446163757142e-06
6,merged_z_m0p014_dedup_filtered,75,-0.0019087051041424274,-0.0004923840169794858,-0.0014163210871629417,0.0014163210871629417,2.005965421942417e-06
6,merged_z_m0p014_dedup_filtered,76,-0.0014981335261836648,-0.0009862297447398305,-0.0005119037814438343,0.0005119037814438343,2.620454814564969e-07
6,merged_z_m0p014_dedup_filtered,77,-0.0014148125192150474,-0.0009451392688788474,-0.0004696732503362,0.0004696732503362,2.205929620813708e-07
6,merged_z_m0p014_dedup_filtered,78,0.00111222208943218,0.0004405994259286672,0.0006716226635035127,0.0006716226635035127,4.510770021315527e-07
6,merged_z_m0p014_dedup_filtered,79,0.0011823538225144148,0.0004201637639198452,0.0007621900585945696,0.0007621900585945696,5.809336854203934e-07
6,merged_z_m0p014_dedup_filtered,80,0.0012198707554489374,0.0003997348539996892,0.0008201359014492482,0.0008201359014492482,6.726228968459709e-07
6,merged_z_m0p014_dedup_filtered,81,0.0012029977515339851,0.00037930873804725707,0.0008236890134867281,0.0008236890134867281,6.784635909387393e-07
6,merged_z_m0p014_dedup_filtered,82,0.0011192809324711561,0.00035888361162506044,0.0007603973208460957,0.0007603973208460957,5.782040855499202e-07
6,merged_z_m0p014_dedup_filtered,83,0.0009685950353741646,0.0003384589799679816,0.000630136055406183,0.000630136055406183,3.9707144832286414e-07
6,merged_z_m0p014_dedup_filtered,84,0.0007635283400304615,0.0003180345520377159,0.00044549378799274564,0.00044549378799274564,1.984647151401254e-07
6,merged_z_m0p014_dedup_filtered,85,0.0005270617548376322,0.00029760986217297614,0.00022945189266465604,0.00022945189266465604,5.264817104739284e-08
6,merged_z_m0p014_dedup_filtered,86,0.0002880449465010315,0.00027718511410057545,1.0859832400456071e-05,1.0859832400456071e-05,1.1793595976599547e-10
6,merged_z_m0p014_dedup_filtered,87,7.544872642029077e-05,0.00025676030782051384,-0.00018131158140022308,0.00018131158140022308,3.287388954984972e-08
6,merged_z_m0p014_dedup_filtered,88,-8.736430027056485e-05,0.00023633554519619793,-0.0003236998454667628,0.0003236998454667628,1.047815899552061e-07
6,merged_z_m0p014_dedup_filtered,89,-0.00018711862503550947,0.0002159112336812541,-0.00040302985871676356,0.00040302985871676356,1.624330670172544e-07
6,merged_z_m0p014_dedup_filtered,90,-0.0002228961675427854,0.0001954879699042067,-0.0004183841374469921,0.0004183841374469921,1.7504528646726358e-07
6,merged_z_m0p014_dedup_filtered,91,-0.0002057265373878181,0.0001750672236084938,-0.0003807937609963119,0.0003807937609963119,1.450038884137163e-07
6,merged_z_m0p014_dedup_filtered,92,-0.00015561128384433687,0.0001546525745652616,-0.00031026385840959847,0.00031026385840959847,9.626366183521137e-08
6,merged_z_m0p014_dedup_filtered,93,-9.665486868470907e-05,0.00013425250654108822,-0.0002309073752257973,0.0002309073752257973,5.3318215933667147e-08
6,merged_z_m0p014_dedup_filtered,94,-0.0005353303859010339,-0.0001346870994893834,-0.0004006432864116505,0.0004006432864116505,1.605150429467278e-07
6,merged_z_m0p014_dedup_filtered,95,-0.00047730118967592716,-0.00011431432358222082,-0.00036298686609370634,0.00036298686609370634,1.317594649565303e-07
6,merged_z_m0p014_dedup_filtered,96,-0.0004429272376000881,-0.00023012967722024769,-0.00021279756037984043,0.00021279756037984043,4.5282801703611835e-08
6,merged_z_m0p014_dedup_filtered,97,-0.00045945405145175755,-0.00034439569571986794,-0.0001150583557318896,0.0001150583557318896,1.3238425223726054e-08
6,merged_z_m0p014_dedup_filtered,98,-0.000495393353048712,-0.00040538940811529756,-9.000394493341446e-05,9.000394493341446e-05,8.100710103577102e-09
6,merged_z_m0p014_dedup_filtered,99,-0.0004790260281879455,-0.0002708356478251517,-0.0002081903803627938,0.0002081903803627938,4.334323447560476e-08
6,merged_z_m0p014_dedup_filtered,100,-0.0005268316017463803,-0.000311625306494534,-0.0002152062952518463,0.0002152062952518463,4.631374951602485e-08
6,merged_z_m0p014_dedup_filtered,101,-0.0005443187546916306,-0.00046654770267196,-7.77710520196706e-05,7.77710520196706e-05,6.048336532246311e-09
6,merged_z_m0p014_dedup_filtered,102,-0.0005924071301706135,-0.0005277741001918912,-6.463302997872233e-05,6.463302997872233e-05,4.17742856423042e-09
6,merged_z_m0p014_dedup_filtered,103,-0.0005714820581488311,-0.0003524541389197111,-0.00021902791922912002,0.00021902791922912002,4.797322940183792e-08
6,merged_z_m0p014_dedup_filtered,104,-0.0005980485584586859,-0.00039330110303126276,-0.00020474745542742312,0.00020474745542742312,4.192152050400462e-08
6,merged_z_m0p014_dedup_filtered,105,-0.0006252494640648365,-0.0005890292231924832,-3.6220240872353315e-05,3.6220240872353315e-05,1.3119058488512937e-09
6,merged_z_m0p014_dedup_filtered,106,-0.0006314275087788701,-0.0006503114709630609,1.888396218419075e-05,1.888396218419075e-05,3.566040277739463e-10
6,merged_z_m0p014_dedup_filtered,107,-0.0005956693785265088,-0.000434155750554055,-0.00016151362797245383,0.00016151362797245383,2.608665202082422e-08
6,merged_z_m0p014_dedup_filtered,108,-0.0006760977557860315,-0.0016930975252762437,0.0010169997694902122,0.0010169997694902122,1.0342885311431448e-06
6,merged_z_m0p014_dedup_filtered,109,-0.0007058229530230165,-0.000195943663129583,-0.0005098792898934335,0.0005098792898934335,2.5997689026223195e-07
6,merged_z_m0p014_dedup_filtered,110,-0.0006768933963030577,-0.00017551530618220568,-0.000501378090120852,0.000501378090120852,2.513799892532332e-07
6,merged_z_m0p014_dedup_filtered,111,-0.000610905815847218,-0.0001550936867715791,-0.00045581212907563895,0.00045581212907563895,2.0776469701246694e-07
6,merged_z_m0p014_dedup_filtered,112,-0.00042938400292769074,-0.00018960496527142823,-0.00023977903765626252,0.00023977903765626252,5.749398689936336e-08
6,merged_z_m0p014_dedup_filtered,113,-0.000560873479116708,-0.00047501467633992434,-8.58588027767837e-05,8.58588027767837e-05,7.371734014262641e-09
6,merged_z_m0p014_dedup_filtered,114,-0.0006054850528016686,-0.0007115888292901218,0.00010610377648845315,0.00010610377648845315,1.1258011385111623e-08
6,merged_z_m0p014_dedup_filtered,115,-0.0005495944060385227,-0.0007728756172582507,0.000223281211219728,0.000223281211219728,4.9854499283748786e-08
6,merged_z_m0p014_dedup_filtered,116,-0.0004992647445760667,-0.0005158754647709429,1.6610720194876194e-05,1.6610720194876194e-05,2.759160253924678e-10
6,merged_z_m0p014_dedup_filtered,117,-0.00042509575723670423,-0.0005567368352785707,0.00013164107804186642,0.00013164107804186642,1.7329373428024766e-08
6,merged_z_m0p014_dedup_filtered,118,-0.0004735076508950442,-0.0008341713109984994,0.0003606636601034552,0.0003606636601034552,1.3007827571922065e-07
6,merged_z_m0p014_dedup_filtered,119,-0.000392759102396667,-0.0008954599034041166,0.0005027008010074496,0.0005027008010074496,2.5270809533353147e-07
6,merged_z_m0p014_dedup_filtered,120,-0.00026643581804819405,-0.00027767239953391254,1.1236581485718489e-05,1.1236581485718489e-05,1.2626076348519152e-10
6,merged_z_m0p014_dedup_filtered,121,-0.0004396046278998256,-0.00025723950238898396,-0.0001823651255108416,0.0001823651255108416,3.325703900258501e-08
6,merged_z_m0p014_dedup_filtered,122,0.0011386575642973185,0.000771452090702951,0.0003672054735943675,0.0003672054735943675,1.3483985983766373e-07
6,merged_z_m0p014_dedup_filtered,123,0.0004941212246194482,0.0008390358416363597,-0.0003449146170169115,0.0003449146170169115,1.1896609303192274e-07
6,merged_z_m0p014_dedup_filtered,124,-0.0007021880010142922,0.0009618177427910268,-0.001664005743805319,0.001664005743805319,2.768915115417093e-06
6,merged_z_m0p014_dedup_filtered,125,-0.0012791224289685488,0.0010490822605788708,-0.0023282046895474195,0.0023282046895474195,5.420537076430596e-06
6,merged_z_m0p014_dedup_filtered,126,-0.0012409182963892817,-0.007842599414288998,0.006601681117899716,0.006601681117899716,4.358219358243364e-05
6,merged_z_m0p014_dedup_filtered,127,-0.0009600644698366523,0.0011778248008340597,-0.002137889270670712,0.002137889270670712,4.570570533648949e-06
7,merged_z_m0p016_dedup_filtered,0,-0.0008638533763587475,-0.001447714283131063,0.0005838609067723155,0.0005838609067723155,3.408935584569905e-07
7,merged_z_m0p016_dedup_filtered,1,-0.0007890724227763712,-0.001375006278976798,0.0005859338562004268,0.0005859338562004268,3.4331848384190245e-07
7,merged_z_m0p016_dedup_filtered,2,-0.0006785895093344152,-0.0013246310409158468,0.0006460415315814316,0.0006460415315814316,4.173696605280819e-07
7,merged_z_m0p016_dedup_filtered,3,-0.0011631275992840528,-0.0008837009663693607,-0.00027942663291469216,0.00027942663291469216,7.807924318204213e-08
7,merged_z_m0p016_dedup_filtered,4,-0.0009486534399911761,-0.0008428021101281047,-0.00010585132986307144,0.00010585132986307144,1.120450403378076e-08
7,merged_z_m0p016_dedup_filtered,5,-0.0005535994423553348,-0.001263270853087306,0.0007096714107319713,0.0007096714107319713,5.036335112103063e-07
7,merged_z_m0p016_dedup_filtered,6,-0.00043558055767789483,-0.0012019394198432565,0.0007663588621653616,0.0007663588621653616,5.873059056193878e-07
7,merged_z_m0p016_dedup_filtered,7,-0.0007332288660109043,-0.0008019231609068811,6.869429489597678e-05,6.869429489597678e-05,4.718906151255422e-09
7,merged_z_m0p016_dedup_filtered,8,-0.0005462993867695332,-0.0007610530010424554,0.00021475361427292228,0.00021475361427292228,4.611911484328309e-08
7,merged_z_m0p016_dedup_filtered,9,-0.00034427997888997197,-0.0011406324338167906,0.0007963524549268186,0.0007963524549268186,6.341772324679707e-07
7,merged_z_m0p016_dedup_filtered,10,-0.00029347004601731896,-0.0010793345281854272,0.0007858644821681082,0.0007858644821681082,6.175829843333489e-07
7,merged_z_m0p016_dedup_filtered,11,-0.0004100110672879964,-0.0007201872649602592,0.0003101761976722628,0.0003101761976722628,9.620927360242264e-08
7,merged_z_m0p016_dedup_filtered,12,-0.0003356696106493473,-0.0006793235661461949,0.00034365395549684763,0.00034365395549684763,1.1809804112862933e-07
7,merged_z_m0p016_dedup_filtered,13,-0.00028847140492871404,-0.0010180397657677531,0.0007295683608390391,0.0007295683608390391,5.322699931373623e-07
7,merged_z_m0p016_dedup_filtered,14,-0.0003254733164794743,-0.0009567463421262801,0.0006312730256468058,0.0006312730256468058,3.985056329092727e-07
7,merged_z_m0p016_dedup_filtered,15,-0.00032247844501398504,-0.000638460973277688,0.000315982528263703,0.000315982528263703,9.984495816792186e-08
7,merged_z_m0p016_dedup_filtered,16,-0.0003587276441976428,-0.0005975988460704684,0.00023887120187282562,0.00023887120187282562,5.705945108416821e-08
7,merged_z_m0p016_dedup_filtered,17,-0.00010063545778393745,-0.0049790386110544205,0.004878403153270483,0.004878403153270483,2.3798817325839392e-05
7,merged_z_m0p016_dedup_filtered,18,0.0003822092548944056,-4.381816864906796e-08,0.00038225307306305467,0.00038225307306305467,1.4611741186614902e-07
7,merged_z_m0p016_dedup_filtered,19,2.3694854462519288e-05,-3.940547443903597e-08,2.3734259936958324e-05,2.3734259936958324e-05,5.63315094755105e-10
7,merged_z_m0p016_dedup_filtered,20,-0.0003205974935553968,-3.528859693346931e-08,-0.0003205622049584633,0.0003205622049584633,1.0276012724783185e-07
7,merged_z_m0p016_dedup_filtered,21,-0.0005973066436126828,-3.133590809056841e-08,-0.0005972753077045923,0.0005972753077045923,3.5673779319361536e-07
7,merged_z_m0p016_dedup_filtered,22,-0.0007715362589806318,-2.7436634297828277e-08,-0.000771508822346334,0.000771508822346334,5.952258629582271e-07
7,merged_z_m0p016_dedup_filtered,23,-0.0008329518605023623,-2.3607100274603e-08,-0.0008329282534020876,0.0008329282534020876,6.937694753154524e-07
7,merged_z_m0p016_dedup_filtered,24,-0.0007962273084558547,-1.99208045614796e-08,-0.0007962073876512932,0.0007962073876512932,6.339462041504967e-07
7,merged_z_m0p016_dedup_filtered,25,-0.0006959030870348215,-1.6569588368042787e-08,-0.0006958865174464535,0.0006958865174464535,4.842580451637532e-07
7,merged_z_m0p016_dedup_filtered,26,-0.000576943508349359,-1.3542215349104936e-08,-0.0005769299661340099,0.0005769299661340099,3.328481858233898e-07
7,merged_z_m0p016_dedup_filtered,27,-0.0004832269041799009,-1.0667145389220423e-08,-0.00048321623703451166,0.00048321623703451166,2.3349793173379336e-07
7,merged_z_m0p016_dedup_filtered,28,-0.0004466267710085958,-7.969680915209665e-09,-0.0004466188013276806,0.0004466188013276806,1.9946835369937425e-07
7,merged_z_m0p016_dedup_filtered,29,-3.3994525438174605e-05,9.47217849898152e-05,-0.0001287163104279898,0.0001287163104279898,1.656788857019464e-08
7,merged_z_m0p016_dedup_filtered,30,0.0007505107787437737,0.00021143874619156122,0.0005390720325522125,0.0005390720325522125,2.9059865627997363e-07
7,merged_z_m0p016_dedup_filtered,31,0.0008178371354006231,0.00025207229191437364,0.0005657648434862494,0.0005657648434862494,3.2008985812502033e-07
7,merged_z_m0p016_dedup_filtered,32,0.001307094469666481,0.00037894511478953063,0.0009281493548769504,0.0009281493548769504,8.614612249584992e-07
7,merged_z_m0p016_dedup_filtered,33,0.0013552575837820768,-0.0003246953128837049,0.0016799528966657817,0.0016799528966657817,2.8222417350157507e-06
7,merged_z_m0p016_dedup_filtered,34,0.0016945988172665238,0.0004891888820566237,0.0012054099352099001,0.0012054099352099001,1.4530131119027357e-06
7,merged_z_m0p016_dedup_filtered,35,0.0010459584882482886,0.0003336321096867323,0.0007123263785615563,0.0007123263785615563,5.074088695946217e-07
7,merged_z_m0p016_dedup_filtered,36,0.0011293413117527962,0.00037446481292136014,0.000754876498831436,0.000754876498831436,5.698385284880071e-07
7,merged_z_m0p016_dedup_filtered,37,0.001140920678153634,0.0004153090703766793,0.0007256116077769548,0.0007256116077769548,5.265122053406572e-07
7,merged_z_m0p016_dedup_filtered,38,0.0018943077884614468,0.0006241575465537608,0.001270150241907686,0.001270150241907686,1.6132816370181533e-06
7,merged_z_m0p016_dedup_filtered,39,0.0010572343599051237,0.0004561584210023284,0.0006010759389027953,0.0006010759389027953,3.612922843278769e-07
7,merged_z_m0p016_dedup_filtered,40,0.0008755038725212216,0.0004970102454535663,0.0003784936270676553,0.0003784936270676553,1.4325742573082935e-07
7,merged_z_m0p016_dedup_filtered,41,0.0006157776806503534,0.0005378634086810052,7.791427196934819e-05,7.791427196934819e-05,6.0706337765135574e-09
7,merged_z_m0p016_dedup_filtered,42,0.0003179007035214454,0.0005787170375697315,-0.0002608163340482861,0.0002608163340482861,6.802516010638715e-08
7,merged_z_m0p016_dedup_filtered,43,3.385840682312846e-05,0.0006195716559886932,-0.0005857132491655648,0.0005857132491655648,3.4306001024808297e-07
7,merged_z_m0p016_dedup_filtered,44,-0.0001829261309467256,0.0006604263326153159,-0.0008433524635620415,0.0008433524635620415,7.112433777961646e-07
7,merged_z_m0p016_dedup_filtered,45,-0.0002890513278543949,0.0007012812420725822,-0.0009903325699269772,0.0009903325699269772,9.80758599058171e-07
7,merged_z_m0p016_dedup_filtered,46,-0.0002608563518151641,0.0007421369664371014,-0.0010029933182522655,0.0010029933182522655,1.0059955964586903e-06
7,merged_z_m0p016_dedup_filtered,47,-0.00010024188668467104,0.0007829946698620915,-0.0008832365565467626,0.0008832365565467626,7.801068148205825e-07
7,merged_z_m0p016_dedup_filtered,48,0.00016475838492624462,0.0008238583686761558,-0.0006590999837499112,0.0006590999837499112,4.344127885791332e-07
7,merged_z_m0p016_dedup_filtered,49,0.00048489024629816413,0.0008647360373288393,-0.00037984579103067517,0.00037984579103067517,1.4428282496371935e-07
7,merged_z_m0p016_dedup_filtered,50,0.0007991330930963159,0.0009056436247192323,-0.00010651053162291646,0.00010651053162291646,1.1344493346596287e-08
7,merged_z_m0p016_dedup_filtered,51,0.00104677421040833,0.0009466128540225327,0.00010016135638579726,0.00010016135638579726,1.003229731304269e-08
7,merged_z_m0p016_dedup_filtered,52,0.0011795961763709784,0.0009877001866698265,0.00019189598970115185,0.00019189598970115185,3.6824070863384576e-08
7,merged_z_m0p016_dedup_filtered,53,0.0008872724138200283,0.0014846447156742215,-0.0005973723018541932,0.0005973723018541932,3.5685366702257733e-07
7,merged_z_m0p016_dedup_filtered,54,0.0004574819467961788,0.0013856397708877921,-0.0009281578240916133,0.0009281578240916133,8.614769464224782e-07
7,merged_z_m0p016_dedup_filtered,55,0.0010355990380048752,0.00046105115325190127,0.0005745478847529739,0.0005745478847529739,3.301052718741166e-07
7,merged_z_m0p016_dedup_filtered,56,0.0009770701872184873,0.0004815375432372093,0.0004955326439812779,0.0004955326439812779,2.4555260125107595e-07
7,merged_z_m0p016_dedup_filtered,57,0.0009542314801365137,0.0005020664539188147,0.00045216502621769905,0.00045216502621769905,2.0445321093445247e-07
7,merged_z_m0p016_dedup_filtered,58,-0.0006352976197376847,-8.765365322460639e-08,-0.0006352099660844601,0.0006352099660844601,4.0349170101302096e-07
7,merged_z_m0p016_dedup_filtered,59,-0.0004850436234846711,-8.278884422452393e-08,-0.0004849608346404466,0.0004849608346404466,2.3518701113515857e-07
7,merged_z_m0p016_dedup_filtered,60,-0.0002086882304865867,-7.802069035278691e-08,-0.0002086102097962339,0.0002086102097962339,4.3518219631228725e-08
7,merged_z_m0p016_dedup_filtered,61,0.0001391417463310063,-7.334247698054241e-08,0.00013921508880798683,0.00013921508880798683,1.938084095181566e-08
7,merged_z_m0p016_dedup_filtered,62,0.0004900096100755036,-6.88823433847574e-08,0.0004900784924188883,0.0004900784924188883,2.401769287315704e-07
7,merged_z_m0p016_dedup_filtered,63,0.0007753923418931663,-6.451631406889646e-08,0.0007754568582072352,0.0007754568582072352,6.013333389406361e-07
7,merged_z_m0p016_dedup_filtered,64,0.0009402265422977507,-6.008493613762766e-08,0.0009402866272338883,0.0009402866272338883,8.841389413548812e-07
7,merged_z_m0p016_dedup_filtered,65,0.0009534712298773229,-5.5533046605660275e-08,0.0009535267629239286,0.0009535267629239286,9.092132876121859e-07
7,merged_z_m0p016_dedup_filtered,66,0.0008135460666380823,-5.0840792908957155e-08,0.0008135969074309912,0.0008135969074309912,6.619399277812729e-07
7,merged_z_m0p016_dedup_filtered,67,2.9498478397727013e-05,-0.0003287561412435025,0.0003582546196412295,0.0003582546196412295,1.2834637249428203e-07
7,merged_z_m0p016_dedup_filtered,68,-4.618603270500898e-06,-0.0003491897659841925,0.0003445711627136916,0.0003445711627136916,1.1872928617386533e-07
7,merged_z_m0p016_dedup_filtered,69,-0.000156026566401124,-0.00036962368176318705,0.00021359711536206305,0.00021359711536206305,4.562372769099447e-08
7,merged_z_m0p016_dedup_filtered,70,-0.0004170818720012903,-0.00039005829603411257,-2.702357596717775e-05,2.702357596717775e-05,7.302736580538268e-10
7,merged_z_m0p016_dedup_filtered,71,-0.0007583750993944705,-0.00041049456922337413,-0.0003478805301710963,0.0003478805301710963,1.2102086327212306e-07
7,merged_z_m0p016_dedup_filtered,72,-0.001133039128035307,-0.00043093538261018693,-0.00070210374542512,0.00070210374542512,4.929496693399817e-07
7,merged_z_m0p016_dedup_filtered,73,-0.001484786393120885,-0.00045138722634874284,-0.001033399166772142,0.001033399166772142,1.0679138378853575e-06
7,merged_z_m0p016_dedup_filtered,74,-0.0017581229330971837,-0.000471863808343187,-0.0012862591247539967,0.0012862591247539967,1.6544625360129177e-06
7,merged_z_m0p016_dedup_filtered,75,-0.0019087062682956457,-0.0004923840169794858,-0.00141632225131616,0.00141632225131616,2.0059687195732758e-06
7,merged_z_m0p016_dedup_filtered,76,-0.00149812875315547,-0.0009862297447398305,-0.0005118990084156394,0.0005118990084156394,2.6204059481691486e-07
7,merged_z_m0p016_dedup_filtered,77,-0.0014148079790174961,-0.0009451392688788474,-0.00046966871013864875,0.00046966871013864875,2.2058869728330206e-07
7,merged_z_m0p016_dedup_filtered,78,0.001112226746045053,0.0004405994259286672,0.0006716273201163858,0.0006716273201163858,4.510832571267182e-07
7,merged_z_m0p016_dedup_filtered,79,0.0011823580134660006,0.0004201637639198452,0.0007621942495461553,0.0007621942495461553,5.809400740412269e-07
7,merged_z_m0p016_dedup_filtered,80,0.0012198742479085922,0.0003997348539996892,0.000820139393908903,0.000820139393908903,6.726286254412628e-07
7,merged_z_m0p016_dedup_filtered,81,0.0012030008947476745,0.00037930873804725707,0.0008236921567004174,0.0008236921567004174,6.78468769009785e-07
7,merged_z_m0p016_dedup_filtered,82,0.0011192840756848454,0.00035888361162506044,0.000760400464059785,0.000760400464059785,5.782088657423364e-07
7,merged_z_m0p016_dedup_filtered,83,0.0009685984696261585,0.0003384589799679816,0.0006301394896581769,0.0006301394896581769,3.9707577642666763e-07
7,merged_z_m0p016_dedup_filtered,84,0.0007635322981514037,0.0003180345520377159,0.00044549774611368775,0.00044549774611368775,1.984682417923758e-07
7,merged_z_m0p016_dedup_filtered,85,0.0005270664696581662,0.00029760986217297614,0.00022945660748519003,0.00022945660748519003,5.265033471861257e-08
7,merged_z_m0p016_dedup_filtered,86,0.000288050330709666,0.00027718511410057545,1.0865216609090567e-05,1.0865216609090567e-05,1.180529319624575e-10
7,merged_z_m0p016_dedup_filtered,87,7.54545908421278e-05,0.00025676030782051384,-0.00018130571697838604,0.00018130571697838604,3.287176300904662e-08
7,merged_z_m0p016_dedup_filtered,88,-8.735814481042325e-05,0.00023633554519619793,-0.0003236936900066212,0.0003236936900066212,1.0477760495010257e-07
7,merged_z_m0p016_dedup_filtered,89,-0.00018711252778302878,0.0002159112336812541,-0.00040302376146428287,0.00040302376146428287,1.6242815230481918e-07
7,merged_z_m0p016_dedup_filtered,90,-0.00022289037588052452,0.0001954879699042067,-0.0004183783457847312,0.0004183783457847312,1.7504044022156811e-07
7,merged_z_m0p016_dedup_filtered,91,-0.00020572129869833589,0.0001750672236084938,-0.0003807885223068297,0.0003807885223068297,1.4499989872061893e-07
7,merged_z_m0p016_dedup_filtered,92,-0.00015560665633529425,0.0001546525745652616,-0.00031025923090055585,0.00031025923090055585,9.626079035900443e-08
7,merged_z_m0p016_dedup_filtered,93,-9.665083780419081e-05,0.00013425250654108822,-0.00023090334434527904,0.00023090334434527904,5.3316354429834505e-08
7,merged_z_m0p016_dedup_filtered,94,-0.0005353251472115517,-0.0001346870994893834,-0.00040063804772216827,0.00040063804772216827,1.6051084528263038e-07
7,merged_z_m0p016_dedup_filtered,95,-0.0004772947868332267,-0.00011431432358222082,-0.00036298046325100586,0.00036298046325100586,1.3175481670191481e-07
7,merged_z_m0p016_dedup_filtered,96,-0.0004429245018400252,-0.00023012967722024769,-0.0002127948246197775,0.0002127948246197775,4.5281637384961865e-08
7,merged_z_m0p016_dedup_filtered,97,-0.0004594541678670794,-0.00034439569571986794,-0.00011505847214721143,0.00011505847214721143,1.3238452012850629e-08
7,merged_z_m0p016_dedup_filtered,98,-0.0004953920724801719,-0.00040538940811529756,-9.000266436487436e-05,9.000266436487436e-05,8.100479592776226e-09
7,merged_z_m0p016_dedup_filtered,99,-0.0004790230595972389,-0.0002708356478251517,-0.00020818741177208722,0.00020818741177208722,4.33419984203606e-08
7,merged_z_m0p016_dedup_filtered,100,-0.0005268282257020473,-0.000311625306494534,-0.00021520291920751333,0.00021520291920751333,4.631229643543551e-08
7,merged_z_m0p016_dedup_filtered,101,-0.0005443152622319758,-0.00046654770267196,-7.77675595600158e-05,7.77675595600158e-05,6.0477933199206045e-09
7,merged_z_m0p016_dedup_filtered,102,-0.0005924013676121831,-0.0005277741001918912,-6.46272674202919e-05,6.46272674202919e-05,4.176683694213923e-09
7,merged_z_m0p016_dedup_filtered,103,-0.0005714782746508718,-0.0003524541389197111,-0.00021902413573116064,0.00021902413573116064,4.797157203278188e-08
7,merged_z_m0p016_dedup_filtered,104,-0.0005980443675071001,-0.00039330110303126276,-0.00020474326447583735,0.00020474326447583735,4.191980434822268e-08
7,merged_z_m0p016_dedup_filtered,105,-0.000625241722445935,-0.0005890292231924832,-3.6212499253451824e-05,3.6212499253451824e-05,1.311345102181249e-09
7,merged_z_m0p016_dedup_filtered,106,-0.0006314185447990894,-0.0006503114709630609,1.8892926163971424e-05,1.8892926163971424e-05,3.56942659037276e-10
7,merged_z_m0p016_dedup_filtered,107,-0.0005956649547442794,-0.000434155750554055,-0.0001615092041902244,0.0001615092041902244,2.6085223038159602e-08
7,merged_z_m0p016_dedup_filtered,108,-0.0006760983378626406,-0.0019349680515006185,0.0012588697136379778,0.0012588697136379778,1.5847529559149643e-06
7,merged_z_m0p016_dedup_filtered,109,-0.000705822603777051,-0.000195943663129583,-0.000509878940647468,0.000509878940647468,2.5997653411578417e-07
7,merged_z_m0p016_dedup_filtered,110,-0.0006768914754502475,-0.00017551530618220568,-0.0005013761692680418,0.0005013761692680418,2.5137806310989615e-07
7,merged_z_m0p016_dedup_filtered,111,-0.0006109022069722414,-0.0001550936867715791,-0.0004558085202006623,0.0004558085202006623,2.0776140708751759e-07
7,merged_z_m0p016_dedup_filtered,112,-0.00042938138358294964,-0.00018960496527142823,-0.0002397764183115214,0.0002397764183115214,5.74927307783017e-08
7,merged_z_m0p016_dedup_filtered,113,-0.0005608689971268177,-0.00047501467633992434,-8.585432078689337e-05,8.585432078689337e-05,7.370964397778791e-09
7,merged_z_m0p016_dedup_filtered,114,-0.0006054757395759225,-0.0007115888292901218,0.0001061130897141993,0.0001061130897141993,1.125998780869371e-08
7,merged_z_m0p016_dedup_filtered,115,-0.0005495859077200294,-0.0007728756172582507,0.00022328970953822136,0.00022328970953822136,4.985829438566326e-08
7,merged_z_m0p016_dedup_filtered,116,-0.0004992603790014982,-0.0005158754647709429,1.6615085769444704e-05,1.6615085769444704e-05,2.760610751260039e-10
7,merged_z_m0p016_dedup_filtered,117,-0.00042509165359660983,-0.0005567368352785707,0.00013164518168196082,0.00013164518168196082,1.7330453860076473e-08
7,merged_z_m0p016_dedup_filtered,118,-0.0004735008697025478,-0.0008341713109984994,0.0003606704412959516,0.0003606704412959516,1.3008316722461647e-07
7,merged_z_m0p016_dedup_filtered,119,-0.0003927544457837939,-0.0008954599034041166,0.0005027054576203227,0.0005027054576203227,2.5271277712125807e-07
7,merged_z_m0p016_dedup_filtered,120,-0.00026643474120646715,-0.00027767239953391254,1.1237658327445388e-05,1.1237658327445388e-05,1.2628496468440267e-10
7,merged_z_m0p016_dedup_filtered,121,-0.0004396047443151474,-0.00025723950238898396,-0.00018236524192616343,0.00018236524192616343,3.325708146278812e-08
7,merged_z_m0p016_dedup_filtered,122,0.0011386543046683073,0.000771452090702951,0.00036720221396535635,0.00036720221396535635,1.3483746594105935e-07
