sample_id,sample_name,point_id,w_pred,w_true,w_diff,w_abs_error,w_sq_error
18,merged_z_m0p038_dedup_filtered,86,-0.0032775697764009237,0.00027718511410057545,-0.003554754890501499,0.003554754890501499,1.2636282331544325e-05
18,merged_z_m0p038_dedup_filtered,87,-0.00130725116468966,0.00025676030782051384,-0.001564011472510174,0.001564011472510174,2.4461318861434425e-06
18,merged_z_m0p038_dedup_filtered,88,0.0006182051729410887,0.00023633554519619793,0.00038186962774489075,0.00038186962774489075,1.4582441259402143e-07
18,merged_z_m0p038_dedup_filtered,89,0.002291655633598566,0.0002159112336812541,0.002075744399917312,0.002075744399917312,4.308714813788081e-06
18,merged_z_m0p038_dedup_filtered,90,0.0035890773870050907,0.0001954879699042067,0.003393589417100884,0.003393589417100884,1.1516449131859118e-05
18,merged_z_m0p038_dedup_filtered,91,0.004478221759200096,0.0001750672236084938,0.004303154535591602,0.004303154535591602,1.851713895718258e-05
18,merged_z_m0p038_dedup_filtered,92,0.005005719140172005,0.0001546525745652616,0.004851066565606743,0.004851066565606743,2.35328468239476e-05
18,merged_z_m0p038_dedup_filtered,93,0.005267311818897724,0.00013425250654108822,0.005133059312356636,0.005133059312356636,2.634829790417118e-05
18,merged_z_m0p038_dedup_filtered,94,3.259629011154175e-05,-0.0001346870994893834,0.00016728338960092515,0.00016728338960092515,2.7983732436374912e-08
18,merged_z_m0p038_dedup_filtered,95,0.00036843493580818176,-0.00011431432358222082,0.0004827492593904026,0.0004827492593904026,2.330468474419822e-07
18,merged_z_m0p038_dedup_filtered,96,0.0008173724636435509,-0.00023012967722024769,0.0010475021408637986,0.0010475021408637986,1.0972607351142413e-06
18,merged_z_m0p038_dedup_filtered,97,0.0008699053432792425,-0.00034439569571986794,0.0012143010389991105,0.0012143010389991105,1.4745270133143192e-06
18,merged_z_m0p038_dedup_filtered,98,0.0009078914299607277,-0.00040538940811529756,0.0013132808380760252,0.0013132808380760252,1.7247065596576672e-06
18,merged_z_m0p038_dedup_filtered,99,0.0006058928556740284,-0.0002708356478251517,0.0008767285034991801,0.0008767285034991801,7.686528688479118e-07
18,merged_z_m0p038_dedup_filtered,100,0.00041697872802615166,-0.000311625306494534,0.0007286040345206857,0.0007286040345206857,5.308638391198205e-07
18,merged_z_m0p038_dedup_filtered,101,0.0010391639079898596,-0.00046654770267196,0.0015057116106618196,0.0015057116106618196,2.267167454481811e-06
18,merged_z_m0p038_dedup_filtered,102,0.001339833252131939,-0.0005277741001918912,0.0018676073523238301,0.0018676073523238301,3.487957222454027e-06
18,merged_z_m0p038_dedup_filtered,103,0.00044096214696764946,-0.0003524541389197111,0.0007934162858873606,0.0007934162858873606,6.295094027112939e-07
18,merged_z_m0p038_dedup_filtered,104,0.0008530451450496912,-0.00039330110303126276,0.001246346248080954,0.001246346248080954,1.5533789701054708e-06
18,merged_z_m0p038_dedup_filtered,105,0.0018714223988354206,-0.0005890292231924832,0.002460451622027904,0.002460451622027904,6.053822184339743e-06
18,merged_z_m0p038_dedup_filtered,106,0.0026502825785428286,-0.0006503114709630609,0.0033005940495058894,0.0033005940495058894,1.0893921079633686e-05
18,merged_z_m0p038_dedup_filtered,107,0.0017505981959402561,-0.000434155750554055,0.002184753946494311,0.002184753946494311,4.773149806722467e-06
18,merged_z_m0p038_dedup_filtered,108,0.0006002476438879967,-0.0045955488458275795,0.005195796489715576,0.005195796489715576,2.6996301162540703e-05
18,merged_z_m0p038_dedup_filtered,109,-0.00024489150382578373,-0.000195943663129583,-4.894784069620073e-05,4.894784069620073e-05,2.3958911088206442e-09
18,merged_z_m0p038_dedup_filtered,110,-0.0005031491164118052,-0.00017551530618220568,-0.0003276338102295995,0.0003276338102295995,1.073439136055652e-07
18,merged_z_m0p038_dedup_filtered,111,-0.0003363005816936493,-0.0001550936867715791,-0.0001812068949220702,0.0001812068949220702,3.283593876729819e-08
18,merged_z_m0p038_dedup_filtered,112,0.0009070564992725849,-0.00018960496527142823,0.0010966614645440131,0.0010966614645440131,1.2026663678158198e-06
18,merged_z_m0p038_dedup_filtered,113,0.0031051505357027054,-0.00047501467633992434,0.0035801652120426297,0.0035801652120426297,1.2817582945520248e-05
18,merged_z_m0p038_dedup_filtered,114,0.003625171724706888,-0.0007115888292901218,0.00433676055399701,0.00433676055399701,1.8807492102704453e-05
18,merged_z_m0p038_dedup_filtered,115,0.004669928457587957,-0.0007728756172582507,0.005442804074846208,0.005442804074846208,2.9624116197162487e-05
18,merged_z_m0p038_dedup_filtered,116,0.004742308519780636,-0.0005158754647709429,0.005258183984551579,0.005258183984551579,2.7648498815394717e-05
18,merged_z_m0p038_dedup_filtered,117,0.0063568647019565105,-0.0005567368352785707,0.006913601537235081,0.006913601537235081,4.779788621565928e-05
18,merged_z_m0p038_dedup_filtered,118,0.0055947937071323395,-0.0008341713109984994,0.006428965018130839,0.006428965018130839,4.133159120435006e-05
18,merged_z_m0p038_dedup_filtered,119,0.006175681948661804,-0.0008954599034041166,0.007071141852065921,0.007071141852065921,5.000104709203826e-05
18,merged_z_m0p038_dedup_filtered,120,0.005434061866253614,-0.00027767239953391254,0.005711734265787527,0.005711734265787527,3.262390832297138e-05
18,merged_z_m0p038_dedup_filtered,121,0.003676638938486576,-0.00025723950238898396,0.00393387844087556,0.00393387844087556,1.5475399587585527e-05
18,merged_z_m0p038_dedup_filtered,122,-0.001055997796356678,0.000771452090702951,-0.001827449887059629,0.001827449887059629,3.3395730897142507e-06
18,merged_z_m0p038_dedup_filtered,123,-0.0009322371333837509,0.0008390358416363597,-0.0017712729750201106,0.0017712729750201106,3.1374079520365934e-06
18,merged_z_m0p038_dedup_filtered,124,0.001234665745869279,0.0009618177427910268,0.0002728480030782521,0.0002728480030782521,7.444603278378985e-08
18,merged_z_m0p038_dedup_filtered,125,0.003078058362007141,0.0010490822605788708,0.0020289761014282703,0.0020289761014282703,4.116744020167063e-06
18,merged_z_m0p038_dedup_filtered,126,0.0032587547320872545,-0.02128705382347107,0.024545808555558324,0.024545808555558324,0.0006024967176461202
18,merged_z_m0p038_dedup_filtered,127,0.0026944424025714397,0.0011778248008340597,0.00151661760173738,0.00151661760173738,2.3001289498996423e-06
19,merged_z_m0p040_dedup_filtered,0,-0.010860319249331951,-0.001447714283131063,-0.009412604966200888,0.009412604966200888,8.859713224974962e-05
19,merged_z_m0p040_dedup_filtered,1,-0.009276557713747025,-0.001375006278976798,-0.007901551434770226,0.007901551434770226,6.243451507631942e-05
19,merged_z_m0p040_dedup_filtered,2,-0.006868964526802301,-0.0013246310409158468,-0.005544333485886455,0.005544333485886455,3.0739633802721845e-05
19,merged_z_m0p040_dedup_filtered,3,-0.011238237842917442,-0.0008837009663693607,-0.010354536876548082,0.010354536876548082,0.0001072164339277941
19,merged_z_m0p040_dedup_filtered,4,-0.006723626982420683,-0.0008428021101281047,-0.005880824872292578,0.005880824872292578,3.458410117857502e-05
19,merged_z_m0p040_dedup_filtered,5,-0.003977314103394747,-0.001263270853087306,-0.0027140432503074408,0.0027140432503074408,7.3660307645393775e-06
19,merged_z_m0p040_dedup_filtered,6,-0.000970515888184309,-0.0012019394198432565,0.00023142353165894747,0.00023142353165894747,5.355685100549986e-08
19,merged_z_m0p040_dedup_filtered,7,-0.002093787072226405,-0.0008019231609068811,-0.001291863911319524,0.001291863911319524,1.668912365369779e-06
19,merged_z_m0p040_dedup_filtered,8,0.0020586689934134483,-0.0007610530010424554,0.0028197219944559038,0.0028197219944559038,7.95083212601838e-06
19,merged_z_m0p040_dedup_filtered,9,0.0017887710127979517,-0.0011406324338167906,0.0029294034466147423,0.0029294034466147423,8.581404553038331e-06
19,merged_z_m0p040_dedup_filtered,10,0.004005600232630968,-0.0010793345281854272,0.005084934760816395,0.005084934760816395,2.585656152175889e-05
19,merged_z_m0p040_dedup_filtered,11,0.005265393294394016,-0.0007201872649602592,0.0059855805593542755,0.0059855805593542755,3.582717463251984e-05
19,merged_z_m0p040_dedup_filtered,12,0.007251493167132139,-0.0006793235661461949,0.007930816733278334,0.007930816733278334,6.289785405684763e-05
19,merged_z_m0p040_dedup_filtered,13,0.005493911448866129,-0.0010180397657677531,0.006511951214633882,0.006511951214633882,4.240550862177169e-05
19,merged_z_m0p040_dedup_filtered,14,0.006195737514644861,-0.0009567463421262801,0.007152483856771141,0.007152483856771141,5.115802532137178e-05
19,merged_z_m0p040_dedup_filtered,15,0.007964988239109516,-0.000638460973277688,0.008603449212387204,0.008603449212387204,7.4019338350126e-05
19,merged_z_m0p040_dedup_filtered,16,0.007562820799648762,-0.0005975988460704684,0.00816041964571923,0.00816041964571923,6.659244879424037e-05
19,merged_z_m0p040_dedup_filtered,17,0.00679220724850893,-0.012447596527636051,0.01923980377614498,0.01923980377614498,0.0003701700493445627
19,merged_z_m0p040_dedup_filtered,18,9.715976193547249e-05,-4.381816864906796e-08,9.720358010412156e-05,9.720358010412156e-05,9.448535985058375e-09
19,merged_z_m0p040_dedup_filtered,19,0.0006247173296287656,-3.940547443903597e-08,0.0006247567351032046,0.0006247567351032046,3.903209780568158e-07
19,merged_z_m0p040_dedup_filtered,20,0.0009435043903067708,-3.528859693346931e-08,0.0009435396789037043,0.0009435396789037043,8.902671256657054e-07
19,merged_z_m0p040_dedup_filtered,21,0.0010952973971143365,-3.133590809056841e-08,0.001095328733022427,0.001095328733022427,1.1997450333845154e-06
19,merged_z_m0p040_dedup_filtered,22,0.0011278409510850906,-2.7436634297828277e-08,0.0011278683877193885,0.0011278683877193885,1.2720871000167328e-06
19,merged_z_m0p040_dedup_filtered,23,0.0010870754485949874,-2.3607100274603e-08,0.001087099055695262,0.001087099055695262,1.1817843568935302e-06
19,merged_z_m0p040_dedup_filtered,24,0.0010116787161678076,-1.99208045614796e-08,0.001011698636972369,0.001011698636972369,1.0235341320517494e-06
19,merged_z_m0p040_dedup_filtered,25,0.0009304208215326071,-1.6569588368042787e-08,0.0009304373911209751,0.0009304373911209751,8.657137387960064e-07
19,merged_z_m0p040_dedup_filtered,26,0.0008621311280876398,-1.3542215349104936e-08,0.0008621446703029889,0.0008621446703029889,7.432934325318495e-07
19,merged_z_m0p040_dedup_filtered,27,0.0008174893446266651,-1.0667145389220423e-08,0.0008175000117720543,0.0008175000117720543,6.68306269247309e-07
19,merged_z_m0p040_dedup_filtered,28,0.0008015241473913193,-7.969680915209665e-09,0.0008015321170722345,0.0008015321170722345,6.424537346982982e-07
19,merged_z_m0p040_dedup_filtered,29,0.005416919477283955,9.47217849898152e-05,0.005322197692294139,0.005322197692294139,2.8325788275861063e-05
19,merged_z_m0p040_dedup_filtered,30,0.013457473367452621,0.00021143874619156122,0.01324603462126106,0.01324603462126106,0.00017545743318764663
19,merged_z_m0p040_dedup_filtered,31,0.012520547956228256,0.00025207229191437364,0.012268475664313883,0.012268475664313883,0.00015051549512586196
19,merged_z_m0p040_dedup_filtered,32,0.01617610827088356,0.00037894511478953063,0.01579716315609403,0.01579716315609403,0.0002495503637802547
19,merged_z_m0p040_dedup_filtered,33,0.01310516893863678,-0.0008117383113130927,0.013916907249949872,0.013916907249949872,0.0001936803074037073
19,merged_z_m0p040_dedup_filtered,34,0.010730217210948467,0.0004891888820566237,0.010241028328891844,0.010241028328891844,0.00010487866123316526
19,merged_z_m0p040_dedup_filtered,35,0.008526317775249481,0.0003336321096867323,0.008192685665562749,0.008192685665562749,6.712009841471734e-05
19,merged_z_m0p040_dedup_filtered,36,0.005943284835666418,0.00037446481292136014,0.005568820022745058,0.005568820022745058,3.101175644572627e-05
19,merged_z_m0p040_dedup_filtered,37,0.0033456787932664156,0.0004153090703766793,0.0029303697228897363,0.0029303697228897363,8.587066712828869e-06
19,merged_z_m0p040_dedup_filtered,38,0.0030899755656719208,0.0006241575465537608,0.00246581801911816,0.00246581801911816,6.0802585034078065e-06
19,merged_z_m0p040_dedup_filtered,39,0.000999357784166932,0.0004561584210023284,0.0005431993631646037,0.0005431993631646037,2.9506554814243103e-07
19,merged_z_m0p040_dedup_filtered,40,-0.0008861934766173363,0.0004970102454535663,-0.0013832037220709026,0.0013832037220709026,1.9132525367507987e-06
19,merged_z_m0p040_dedup_filtered,41,-0.0021815276704728603,0.0005378634086810052,-0.0027193910791538656,0.0027193910791538656,7.395087841381626e-06
19,merged_z_m0p040_dedup_filtered,42,-0.002846255898475647,0.0005787170375697315,-0.0034249729360453784,0.0034249729360453784,1.17304396126433e-05
19,merged_z_m0p040_dedup_filtered,43,-0.002923038322478533,0.0006195716559886932,-0.003542609978467226,0.003542609978467226,1.255008545953556e-05
19,merged_z_m0p040_dedup_filtered,44,-0.0025191549211740494,0.0006604263326153159,-0.0031795812537893653,0.0031795812537893653,1.0109736949448752e-05
19,merged_z_m0p040_dedup_filtered,45,-0.001780304592102766,0.0007012812420725822,-0.0024815858341753483,0.0024815858341753483,6.158268252379759e-06
19,merged_z_m0p040_dedup_filtered,46,-0.0008624017937108874,0.0007421369664371014,-0.0016045387601479888,0.0016045387601479888,2.574544632817245e-06
19,merged_z_m0p040_dedup_filtered,47,9.304848936153576e-05,0.0007829946698620915,-0.0006899461805005558,0.0006899461805005558,4.760257319873055e-07
19,merged_z_m0p040_dedup_filtered,48,0.0009757766383700073,0.0008238583686761558,0.00015191826969385147,0.00015191826969385147,2.307916066677379e-08
19,merged_z_m0p040_dedup_filtered,49,0.0017136761453002691,0.0008647360373288393,0.0008489401079714298,0.0008489401079714298,7.206993069225429e-07
19,merged_z_m0p040_dedup_filtered,50,0.002270182128995657,0.0009056436247192323,0.0013645385042764246,0.0013645385042764246,1.8619653296529422e-06
19,merged_z_m0p040_dedup_filtered,51,0.002634639386087656,0.0009466128540225327,0.0016880265320651233,0.0016880265320651233,2.849433572955807e-06
19,merged_z_m0p040_dedup_filtered,52,0.002809613011777401,0.0009877001866698265,0.0018219128251075745,0.0018219128251075745,3.3193663422914632e-06
19,merged_z_m0p040_dedup_filtered,53,-0.0024828158784657717,0.0014846447156742215,-0.003967460594139993,0.003967460594139993,1.5740743566053668e-05
19,merged_z_m0p040_dedup_filtered,54,-0.0012004077434539795,0.0013856397708877921,-0.0025860475143417716,0.0025860475143417716,6.687641746433255e-06
19,merged_z_m0p040_dedup_filtered,55,0.002697630785405636,0.00046105115325190127,0.0022365796321537346,0.0022365796321537346,5.002288450964935e-06
19,merged_z_m0p040_dedup_filtered,56,0.004052531439810991,0.0004815375432372093,0.003570993896573782,0.003570993896573782,1.2751997409367203e-05
19,merged_z_m0p040_dedup_filtered,57,0.004557137377560139,0.0005020664539188147,0.004055070923641324,0.004055070923641324,1.64436001957613e-05
19,merged_z_m0p040_dedup_filtered,58,-0.010120758786797523,-8.765365322460639e-08,-0.010120671133144299,0.010120671133144299,0.00010242798418526031
19,merged_z_m0p040_dedup_filtered,59,-0.009700851514935493,-8.278884422452393e-08,-0.009700768726091269,0.009700768726091269,9.410491387711043e-05
19,merged_z_m0p040_dedup_filtered,60,-0.008886692114174366,-7.802069035278691e-08,-0.008886614093484013,0.008886614093484013,7.897191004650869e-05
19,merged_z_m0p040_dedup_filtered,61,-0.007756299339234829,-7.334247698054241e-08,-0.007756225996757848,0.007756225996757848,6.015904171278228e-05
19,merged_z_m0p040_dedup_filtered,62,-0.00641385605558753,-6.88823433847574e-08,-0.006413787173244145,0.006413787173244145,4.1136665903671126e-05
19,merged_z_m0p040_dedup_filtered,63,-0.004975808318704367,-6.451631406889646e-08,-0.004975743802390298,0.004975743802390298,2.4758026387025458e-05
19,merged_z_m0p040_dedup_filtered,64,-0.0035560820251703262,-6.008493613762766e-08,-0.0035560219402341886,0.0035560219402341886,1.2645292039426923e-05
19,merged_z_m0p040_dedup_filtered,65,-0.0022527738474309444,-5.5533046605660275e-08,-0.0022527183143843388,0.0022527183143843388,5.074739803962617e-06
19,merged_z_m0p040_dedup_filtered,66,-0.001138284569606185,-5.0840792908957155e-08,-0.001138233728813276,0.001138233728813276,1.2955760214081742e-06
19,merged_z_m0p040_dedup_filtered,67,0.006998182740062475,-0.0003287561412435025,0.007326938881305978,0.007326938881305978,5.368403337039329e-05
19,merged_z_m0p040_dedup_filtered,68,0.005480439867824316,-0.0003491897659841925,0.0058296296338085085,0.0058296296338085085,3.3984581667378324e-05
19,merged_z_m0p040_dedup_filtered,69,0.002498552668839693,-0.00036962368176318705,0.00286817635060288,0.00286817635060288,8.226435578157655e-06
19,merged_z_m0p040_dedup_filtered,70,-0.0017735427245497704,-0.00039005829603411257,-0.0013834844285156578,0.0013834844285156578,1.914029163945296e-06
19,merged_z_m0p040_dedup_filtered,71,-0.00691137183457613,-0.00041049456922337413,-0.006500877265352756,0.006500877265352756,4.226140521918032e-05
19,merged_z_m0p040_dedup_filtered,72,-0.01229623332619667,-0.00043093538261018693,-0.011865297943586484,0.011865297943586484,0.00014078529529007764
19,merged_z_m0p040_dedup_filtered,73,-0.017212698236107826,-0.00045138722634874284,-0.016761311009759083,0.016761311009759083,0.00028094154676587107
19,merged_z_m0p040_dedup_filtered,74,-0.02096942812204361,-0.000471863808343187,-0.020497564313700423,0.020497564313700423,0.00042015014279428507
19,merged_z_m0p040_dedup_filtered,75,-0.023020219057798386,-0.0004923840169794858,-0.0225278350408189,0.0225278350408189,0.0005075033516263479
19,merged_z_m0p040_dedup_filtered,76,-0.01816955767571926,-0.0009862297447398305,-0.01718332793097943,0.01718332793097943,0.00029526675878357783
19,merged_z_m0p040_dedup_filtered,77,-0.016456520184874535,-0.0009451392688788474,-0.015511380915995687,0.015511380915995687,0.0002406029379211152
19,merged_z_m0p040_dedup_filtered,78,0.000719838310033083,0.0004405994259286672,0.0002792388841044158,0.0002792388841044158,7.797435439587934e-08
19,merged_z_m0p040_dedup_filtered,79,-0.0015526459319517016,0.0004201637639198452,-0.001972809695871547,0.001972809695871547,3.891978096124785e-06
19,merged_z_m0p040_dedup_filtered,80,-0.0037499130703508854,0.0003997348539996892,-0.004149647924350575,0.004149647924350575,1.721957789606703e-05
19,merged_z_m0p040_dedup_filtered,81,-0.005525466986000538,0.00037930873804725707,-0.005904775724047795,0.005904775724047795,3.486637635130416e-05
19,merged_z_m0p040_dedup_filtered,82,-0.006614775862544775,0.00035888361162506044,-0.0069736594741698354,0.0069736594741698354,4.8631926461678705e-05
19,merged_z_m0p040_dedup_filtered,83,-0.006876249331980944,0.0003384589799679816,-0.007214708311948925,0.007214708311948925,5.205201602650491e-05
19,merged_z_m0p040_dedup_filtered,84,-0.006307465024292469,0.0003180345520377159,-0.006625499576330185,0.006625499576330185,4.389724463595146e-05
19,merged_z_m0p040_dedup_filtered,85,-0.005034656263887882,0.00029760986217297614,-0.005332266126060858,0.005332266126060858,2.8433062039136073e-05
19,merged_z_m0p040_dedup_filtered,86,-0.003278982127085328,0.00027718511410057545,-0.0035561672411859035,0.0035561672411859035,1.264632544728376e-05
19,merged_z_m0p040_dedup_filtered,87,-0.0013076991308480501,0.00025676030782051384,-0.001564459438668564,0.001564459438668564,2.4475333352391582e-06
19,merged_z_m0p040_dedup_filtered,88,0.000618919322732836,0.00023633554519619793,0.0003825837775366381,0.0003825837775366381,1.4637034683420378e-07
19,merged_z_m0p040_dedup_filtered,89,0.0022937001194804907,0.0002159112336812541,0.0020777888857992366,0.0020777888857992366,4.317206653950833e-06
19,merged_z_m0p040_dedup_filtered,90,0.0035925493575632572,0.0001954879699042067,0.0033970613876590505,0.0033970613876590505,1.1540026071524034e-05
19,merged_z_m0p040_dedup_filtered,91,0.004483113065361977,0.0001750672236084938,0.004308045841753483,0.004308045841753483,1.8559258974649474e-05
19,merged_z_m0p040_dedup_filtered,92,0.005011897534132004,0.0001546525745652616,0.004857244959566742,0.004857244959566742,2.3592828597236523e-05
19,merged_z_m0p040_dedup_filtered,93,0.005274515599012375,0.00013425250654108822,0.005140263092471287,0.005140263092471287,2.6422304659822474e-05
19,merged_z_m0p040_dedup_filtered,94,4.0609389543533325e-05,-0.0001346870994893834,0.00017529648903291672,0.00017529648903291672,3.0728859067267494e-08
19,merged_z_m0p040_dedup_filtered,95,0.00037670042365789413,-0.00011431432358222082,0.000491014747240115,0.000491014747240115,2.41095482007274e-07
19,merged_z_m0p040_dedup_filtered,96,0.0008258400484919548,-0.00023012967722024769,0.0010559697257122025,0.0010559697257122025,1.1150720616207042e-06
19,merged_z_m0p040_dedup_filtered,97,0.000878441845998168,-0.00034439569571986794,0.001222837541718036,0.001222837541718036,1.4953316534350093e-06
19,merged_z_m0p040_dedup_filtered,98,0.0009160949848592281,-0.00040538940811529756,0.0013214843929745257,0.0013214843929745257,1.7463210008752506e-06
19,merged_z_m0p040_dedup_filtered,99,0.0006140712648630142,-0.0002708356478251517,0.0008849069126881659,0.0008849069126881659,7.830602441233013e-07
19,merged_z_m0p040_dedup_filtered,100,0.0004246821627020836,-0.000311625306494534,0.0007363074691966176,0.0007363074691966176,5.42148689194728e-07
19,merged_z_m0p040_dedup_filtered,101,0.0010468270629644394,-0.00046654770267196,0.0015133747656363994,0.0015133747656363994,2.2903031812650268e-06
19,merged_z_m0p040_dedup_filtered,102,0.0013467702083289623,-0.0005277741001918912,0.0018745443085208535,0.0018745443085208535,3.513916364607925e-06
19,merged_z_m0p040_dedup_filtered,103,0.00044801225885748863,-0.0003524541389197111,0.0008004663977771997,0.0008004663977771997,6.407464539704062e-07
19,merged_z_m0p040_dedup_filtered,104,0.0008592773228883743,-0.00039330110303126276,0.001252578425919637,0.001252578425919637,1.5689527130793158e-06
19,merged_z_m0p040_dedup_filtered,105,0.0018774752970784903,-0.0005890292231924832,0.0024665045202709734,0.0024665045202709734,6.083644548517145e-06
19,merged_z_m0p040_dedup_filtered,106,0.002655325923115015,-0.0006503114709630609,0.003305637394078076,0.003305637394078076,1.0927238581127292e-05
19,merged_z_m0p040_dedup_filtered,107,0.0017558683175593615,-0.000434155750554055,0.0021900240681134164,0.0021900240681134164,4.796205418916038e-06
19,merged_z_m0p040_dedup_filtered,108,0.0006054663099348545,-0.004837420303374529,0.005442886613309383,0.005442886613309383,2.962501468534249e-05
19,merged_z_m0p040_dedup_filtered,109,-0.00023869727738201618,-0.000195943663129583,-4.275361425243318e-05,4.275361425243318e-05,1.8278715316458576e-09
19,merged_z_m0p040_dedup_filtered,110,-0.0004961714148521423,-0.00017551530618220568,-0.00032065610866993666,0.00032065610866993666,1.0282034002734623e-07
19,merged_z_m0p040_dedup_filtered,111,-0.00032871589064598083,-0.0001550936867715791,-0.00017362220387440175,0.00017362220387440175,3.0144669678204325e-08
19,merged_z_m0p040_dedup_filtered,112,0.0009156223386526108,-0.00018960496527142823,0.001105227303924039,0.001105227303924039,1.2215273933392e-06
19,merged_z_m0p040_dedup_filtered,113,0.003109338227659464,-0.00047501467633992434,0.0035843529039993882,0.0035843529039993882,1.2847585740408848e-05
19,merged_z_m0p040_dedup_filtered,114,0.0036291140131652355,-0.0007115888292901218,0.004340702842455357,0.004340702842455357,1.884170116650002e-05
19,merged_z_m0p040_dedup_filtered,115,0.004672714043408632,-0.0007728756172582507,0.005445589660666883,0.005445589660666883,2.9654446752362058e-05
19,merged_z_m0p040_dedup_filtered,116,0.004745326470583677,-0.0005158754647709429,0.00526120193535462,0.00526120193535462,2.76802458045792e-05
19,merged_z_m0p040_dedup_filtered,117,0.0063586607575416565,-0.0005567368352785707,0.006915397592820227,0.006915397592820227,4.782272386678379e-05
19,merged_z_m0p040_dedup_filtered,118,0.005596399772912264,-0.0008341713109984994,0.006430571083910763,0.006430571083910763,4.135224446522925e-05
19,merged_z_m0p040_dedup_filtered,119,0.006176117807626724,-0.0008954599034041166,0.007071577711030841,0.007071577711030841,5.000721132314819e-05
19,merged_z_m0p040_dedup_filtered,120,0.005435704719275236,-0.00027767239953391254,0.005713377118809149,0.005713377118809149,3.264267810173193e-05
19,merged_z_m0p040_dedup_filtered,121,0.0036795686464756727,-0.00025723950238898396,0.003936808148864657,0.003936808148864657,1.5498458400967165e-05
19,merged_z_m0p040_dedup_filtered,122,-0.0010577542707324028,0.000771452090702951,-0.0018292063614353538,0.0018292063614353538,3.345995912715566e-06
19,merged_z_m0p040_dedup_filtered,123,-0.0009344266727566719,0.0008390358416363597,-0.0017734625143930316,0.0017734625143930316,3.145169289957254e-06
19,merged_z_m0p040_dedup_filtered,124,0.0012324656127020717,0.0009618177427910268,0.00027064786991104484,0.00027064786991104484,7.325026948738585e-08
19,merged_z_m0p040_dedup_filtered,125,0.0030757510103285313,0.0010490822605788708,0.0020266687497496605,0.0020266687497496605,4.107386221211852e-06
19,merged_z_m0p040_dedup_filtered,126,0.003256065072491765,-0.022407425567507744,0.02566349063999951,0.02566349063999951,0.0006586147518293423
19,merged_z_m0p040_dedup_filtered,127,0.0026910975575447083,0.0011778248008340597,0.0015132727567106485,0.0015132727567106485,2.2899944362026457e-06
20,merged_z_m0p042_dedup_filtered,0,-0.010866528376936913,-0.001447714283131063,-0.00941881409380585,0.00941881409380585,8.871405893367571e-05
20,merged_z_m0p042_dedup_filtered,1,-0.009282541461288929,-0.001375006278976798,-0.007907535182312131,0.007907535182312131,6.252911265950415e-05
20,merged_z_m0p042_dedup_filtered,2,-0.006874571554362774,-0.0013246310409158468,-0.005549940513446927,0.005549940513446927,3.080183970279954e-05
20,merged_z_m0p042_dedup_filtered,3,-0.011243948712944984,-0.0008837009663693607,-0.010360247746575624,0.010360247746575624,0.00010733473337042529
20,merged_z_m0p042_dedup_filtered,4,-0.006728837266564369,-0.0008428021101281047,-0.0058860351564362645,0.0058860351564362645,3.464540986280368e-05
20,merged_z_m0p042_dedup_filtered,5,-0.003982403315603733,-0.001263270853087306,-0.002719132462516427,0.002719132462516427,7.3936813487106485e-06
20,merged_z_m0p042_dedup_filtered,6,-0.0009749516611918807,-0.0012019394198432565,0.00022698775865137577,0.00022698775865137577,5.1523442577575216e-08
20,merged_z_m0p042_dedup_filtered,7,-0.002098348457366228,-0.0008019231609068811,-0.001296425296459347,0.001296425296459347,1.6807185492997058e-06
20,merged_z_m0p042_dedup_filtered,8,0.002054902259260416,-0.0007610530010424554,0.0028159552603028715,0.0028159552603028715,7.929604028027413e-06
20,merged_z_m0p042_dedup_filtered,9,0.0017851145239546895,-0.0011406324338167906,0.00292574695777148,0.00292574695777148,8.559995260909071e-06
20,merged_z_m0p042_dedup_filtered,10,0.004002837464213371,-0.0010793345281854272,0.0050821719923987985,0.0050821719923987985,2.5828472160322773e-05
20,merged_z_m0p042_dedup_filtered,11,0.005262557417154312,-0.0007201872649602592,0.005982744682114571,0.005982744682114571,3.579323393137018e-05
20,merged_z_m0p042_dedup_filtered,12,0.007249708287417889,-0.0006793235661461949,0.007929031853564084,0.007929031853564084,6.286954613483389e-05
20,merged_z_m0p042_dedup_filtered,13,0.0054921419359743595,-0.0010180397657677531,0.006510181701742113,0.006510181701742113,4.238246578969783e-05
20,merged_z_m0p042_dedup_filtered,14,0.006195042748004198,-0.0009567463421262801,0.007151789090130478,0.007151789090130478,5.114808718970933e-05
20,merged_z_m0p042_dedup_filtered,15,0.007964348420500755,-0.000638460973277688,0.008602809393778443,0.008602809393778443,7.400832946568263e-05
20,merged_z_m0p042_dedup_filtered,16,0.0075633893720805645,-0.0005975988460704684,0.008160988218151033,0.008160988218151033,6.660172869679997e-05
20,merged_z_m0p042_dedup_filtered,17,0.006792518310248852,-0.013069975189864635,0.019862493500113487,0.019862493500113487,0.00039451864804205053
20,merged_z_m0p042_dedup_filtered,18,9.61613841354847e-05,-4.381816864906796e-08,9.620520230413376e-05,9.620520230413376e-05,9.255440950379304e-09
20,merged_z_m0p042_dedup_filtered,19,0.0006248882273212075,-3.940547443903597e-08,0.0006249276327956466,0.0006249276327956466,3.9053454623157046e-07
20,merged_z_m0p042_dedup_filtered,20,0.0009449038770981133,-3.528859693346931e-08,0.0009449391656950468,0.0009449391656950468,8.92910026864451e-07
