epoch,train_boundary_error,train_loss,train_loss_hf,train_loss_kappa,train_loss_w,train_raw_loss_hf,train_raw_loss_kappa,train_raw_loss_w,train_rmse_kappa,train_rmse_w,train_weighted_loss_hf,train_weighted_loss_kappa,train_weighted_loss_w,val_boundary_error,val_loss,val_loss_hf,val_loss_kappa,val_loss_w,val_raw_loss_hf,val_raw_loss_kappa,val_raw_loss_w,val_rmse_kappa,val_rmse_w,val_weighted_loss_hf,val_weighted_loss_kappa,val_weighted_loss_w
65.0,nan,0.17876428223791577,1.9141931954349967e-05,17550.095238095237,0.17876428223791577,1.9141931954349967e-05,17550.095238095237,0.17876428223791577,0.3296562745457604,0.003809920811493482,0.0,0.0,0.17876428223791577,nan,0.2134248912334442,4.5220396887522105e-05,34327.91517857143,0.2134248912334442,4.5220396887522105e-05,34327.91517857143,0.2134248912334442,0.6631646354993185,0.003881806552055336,0.0,0.0,0.2134248912334442
66.0,nan,0.19099746005875723,2.8403449548585785e-05,25164.90987723214,0.19099746005875723,2.8403449548585785e-05,25164.90987723214,0.19099746005875723,0.47385177867753164,0.0038049038876557632,0.0,0.0,0.19099746005875723,nan,0.16354515013240634,1.5194802688797826e-05,15287.995070684523,0.16354515013240634,1.5194802688797826e-05,15287.995070684523,0.16354515013240634,0.278609098423095,0.0036598057264373416,0.0,0.0,0.16354515013240634
67.0,nan,0.1945791414805821,2.9592853977755156e-05,20586.19847470238,0.1945791414805821,2.9592853977755156e-05,20586.19847470238,0.1945791414805821,0.36492231488227844,0.0038373058972259364,0.0,0.0,0.1945791414805821,nan,0.1912605663140615,2.3287406293093227e-05,17600.777901785714,0.1912605663140615,2.3287406293093227e-05,17600.777901785714,0.1912605663140615,0.3026427144096011,0.0038049410407741866,0.0,0.0,0.1912605663140615
68.0,nan,0.19283307308242434,2.6214402082370637e-05,18479.882626488095,0.19283307308242434,2.6214402082370637e-05,18479.882626488095,0.19283307308242434,0.3151748350688389,0.003864071664533445,0.0,0.0,0.19283307308242434,nan,0.17600791936828977,1.657502378380048e-05,17936.69363839286,0.17600791936828977,1.657502378380048e-05,17936.69363839286,0.17600791936828977,0.31630588855062214,0.0037093309330798333,0.0,0.0,0.17600791936828977
69.0,nan,0.185305145524797,2.1948844992688725e-05,17120.29031808036,0.185305145524797,2.1948844992688725e-05,17120.29031808036,0.185305145524797,0.30319687298366,0.003798312485395443,0.0,0.0,0.185305145524797,nan,0.17819055205299741,2.2045031853070084e-05,17205.911923363095,0.17819055205299741,2.2045031853070084e-05,17205.911923363095,0.17819055205299741,0.3138606746991475,0.003709492938859122,0.0,0.0,0.17819055205299741
70.0,nan,0.1752319350129082,2.0156292001567116e-05,17646.33231026786,0.1752319350129082,2.0156292001567116e-05,17646.33231026786,0.1752319350129082,0.31601546491895405,0.0037340738344937563,0.0,0.0,0.1752319350129082,nan,0.1711084899448213,1.5372074856367406e-05,17029.184058779763,0.1711084899448213,1.5372074856367406e-05,17029.184058779763,0.1711084899448213,0.2946458288601467,0.0037075909120695932,0.0,0.0,0.1711084899448213
71.0,nan,0.17488898904550643,1.9946133155220498e-05,18942.749162946428,0.17488898904550643,1.9946133155220498e-05,18942.749162946428,0.17488898904550643,0.3406313530036381,0.00379148240955103,0.0,0.0,0.17488898904550643,nan,0.19165554642677307,4.437711322680116e-05,28265.450520833332,0.19165554642677307,4.437711322680116e-05,28265.450520833332,0.19165554642677307,0.514384286744254,0.0037689129821956158,0.0,0.0,0.19165554642677307
72.0,nan,0.19214900121802375,3.422698726007227e-05,23801.007719494046,0.19214900121802375,3.422698726007227e-05,23801.007719494046,0.19214900121802375,0.43339183784666513,0.003801058257176053,0.0,0.0,0.19214900121802375,nan,0.1878854717527117,1.8166082251506548e-05,15917.054222470239,0.1878854717527117,1.8166082251506548e-05,15917.054222470239,0.1878854717527117,0.27777236700057983,0.0037515442818403244,0.0,0.0,0.1878854717527117
73.0,nan,0.1886421222062338,2.232514088973403e-05,18575.04320126488,0.1886421222062338,2.232514088973403e-05,18575.04320126488,0.1886421222062338,0.33489007751146954,0.003795965031410257,0.0,0.0,0.1886421222062338,nan,0.19186056653658548,2.5587013147915493e-05,20070.359561011905,0.19186056653658548,2.5587013147915493e-05,20070.359561011905,0.19186056653658548,0.3771021380310967,0.0037773470616056805,0.0,0.0,0.19186056653658548
74.0,nan,0.18944784147398813,2.187736182739692e-05,18260.931082589286,0.18944784147398813,2.187736182739692e-05,18260.931082589286,0.18944784147398813,0.33874626812480746,0.003806042063626505,0.0,0.0,0.18944784147398813,nan,0.17798672119776407,1.2082041827116405e-05,13328.87388392857,0.17798672119776407,1.2082041827116405e-05,13328.87388392857,0.17798672119776407,0.24330594355151766,0.0037455966119610126,0.0,0.0,0.17798672119776407
75.0,nan,0.1779819734039761,1.4106460488013303e-05,15243.558919270834,0.1779819734039761,1.4106460488013303e-05,15243.558919270834,0.1779819734039761,0.2851770846616654,0.003778926119030941,0.0,0.0,0.1779819734039761,nan,0.17396105896858943,1.675659855425779e-05,18051.16871279762,0.17396105896858943,1.675659855425779e-05,18051.16871279762,0.17396105896858943,0.34506804176739286,0.0037196503198217777,0.0,0.0,0.17396105896858943
76.0,nan,0.18189901965005056,1.5558717114756637e-05,16379.496372767857,0.18189901965005056,1.5558717114756637e-05,16379.496372767857,0.18189901965005056,0.31329074785822913,0.003789782834549745,0.0,0.0,0.18189901965005056,nan,0.16596697625659762,8.831648431493835e-06,8663.097330729166,0.16596697625659762,8.831648431493835e-06,8663.097330729166,0.16596697625659762,0.1617461152019955,0.0036592245589764346,0.0,0.0,0.16596697625659762
77.0,nan,0.1701120003348305,1.2154824270553599e-05,12366.455403645834,0.1701120003348305,1.2154824270553599e-05,12366.455403645834,0.1701120003348305,0.23329463601112366,0.0037298425366835935,0.0,0.0,0.1701120003348305,nan,0.17907137530190603,1.5888272823108957e-05,17833.26492745536,0.17907137530190603,1.5888272823108957e-05,17833.26492745536,0.17907137530190603,0.34155261232739403,0.0037110471388413792,0.0,0.0,0.17907137530190603
78.0,nan,0.17584848191056932,1.4034937608119522e-05,15236.823474702382,0.17584848191056932,1.4034937608119522e-05,15236.823474702382,0.17584848191056932,0.28854285251526607,0.0037648280683372703,0.0,0.0,0.17584848191056932,nan,0.17419895955494472,1.1545840563831872e-05,15023.673921130952,0.17419895955494472,1.1545840563831872e-05,15023.673921130952,0.17419895955494472,0.2799376483474459,0.0037003829410033567,0.0,0.0,0.17419895955494472
79.0,nan,0.17362290975593386,1.2354989199333691e-05,15606.412760416666,0.17362290975593386,1.2354989199333691e-05,15606.412760416666,0.17362290975593386,0.2944551237991878,0.003741717564740351,0.0,0.0,0.17362290975593386,nan,0.1754101472241538,1.4318013633047008e-05,15971.579148065477,0.1754101472241538,1.4318013633047008e-05,15971.579148065477,0.1754101472241538,0.3013776625905718,0.0037127117892461164,0.0,0.0,0.1754101472241538
80.0,nan,0.18136100754851386,1.5979671583668926e-05,19005.679222470237,0.18136100754851386,1.5979671583668926e-05,19005.679222470237,0.18136100754851386,0.3681447874932062,0.0037070574194547675,0.0,0.0,0.18136100754851386,nan,0.17815406691460384,1.993380101339426e-05,22472.054222470237,0.17815406691460384,1.993380101339426e-05,22472.054222470237,0.17815406691460384,0.4268884914261954,0.00375367124520597,0.0,0.0,0.17815406691460384
81.0,nan,0.17548422373476483,1.6584687338243903e-05,20029.041201636905,0.17548422373476483,1.6584687338243903e-05,20029.041201636905,0.17548422373476483,0.3856045078663599,0.003785105200395698,0.0,0.0,0.17548422373476483,nan,0.17615069377989995,1.064977450802135e-05,17431.351655505954,0.17615069377989995,1.064977450802135e-05,17431.351655505954,0.17615069377989995,0.3512948098636809,0.003718977261866842,0.0,0.0,0.17615069377989995
82.0,nan,0.1736274915082114,1.4008777378919712e-05,19224.29808407738,0.1736274915082114,1.4008777378919712e-05,19224.29808407738,0.1736274915082114,0.3723625058219546,0.003752478997090033,0.0,0.0,0.1736274915082114,nan,0.18352637830234708,2.058309750975154e-05,26147.658017113095,0.18352637830234708,2.058309750975154e-05,26147.658017113095,0.18352637830234708,0.49394436393465313,0.003729522161717926,0.0,0.0,0.18352637830234708
83.0,nan,0.17660342724550337,1.6171736639253575e-05,22577.983444940477,0.17660342724550337,1.6171736639253575e-05,22577.983444940477,0.17660342724550337,0.43209731862658546,0.0037855387310541814,0.0,0.0,0.17660342724550337,nan,0.17146553028197514,1.479939800490337e-05,19199.600725446428,0.17146553028197514,1.479939800490337e-05,19199.600725446428,0.17146553028197514,0.3663623985790071,0.003667478161376147,0.0,0.0,0.17146553028197514
84.0,nan,0.1769525408744812,1.61714574676894e-05,21915.919735863095,0.1769525408744812,1.61714574676894e-05,21915.919735863095,0.1769525408744812,0.4158284068107605,0.0036517310155821697,0.0,0.0,0.1769525408744812,nan,0.17091078843389237,1.4198769955934646e-05,20123.17736235119,0.17091078843389237,1.4198769955934646e-05,20123.17736235119,0.17091078843389237,0.3663756705465771,0.0037015529260748907,0.0,0.0,0.17091078843389237
85.0,nan,0.16892975568771362,1.1970221792234086e-05,19181.373046875,0.16892975568771362,1.1970221792234086e-05,19181.373046875,0.16892975568771362,0.3491194801671164,0.0036563253739760036,0.0,0.0,0.16892975568771362,nan,0.16344237185659863,6.584401078379458e-06,16641.269066220237,0.16344237185659863,6.584401078379458e-06,16641.269066220237,0.16344237185659863,0.3222595580986568,0.0036721627361008097,0.0,0.0,0.16344237185659863
86.0,nan,0.1724724741209121,1.1435658269051818e-05,19844.810732886905,0.1724724741209121,1.1435658269051818e-05,19844.810732886905,0.1724724741209121,0.37053211955797105,0.0037773646458628633,0.0,0.0,0.1724724741209121,nan,0.16570059742246354,9.625573944677377e-06,18123.58435639881,0.16570059742246354,9.625573944677377e-06,18123.58435639881,0.16570059742246354,0.33061930253392174,0.0036781329351166883,0.0,0.0,0.16570059742246354
87.0,nan,0.16695444143953778,9.607622511490868e-06,18676.688523065477,0.16695444143953778,9.607622511490868e-06,18676.688523065477,0.16695444143953778,0.3487510837259747,0.003754630219191313,0.0,0.0,0.16695444143953778,nan,0.16663266647429692,1.2918022332000656e-05,20404.807756696428,0.16663266647429692,1.2918022332000656e-05,20404.807756696428,0.16663266647429692,0.386346100341706,0.003672113021214803,0.0,0.0,0.16663266647429692
88.0,nan,0.168104506674267,1.2838316208563766e-05,21666.18787202381,0.168104506674267,1.2838316208563766e-05,21666.18787202381,0.168104506674267,0.41138487344696406,0.0036997368137928702,0.0,0.0,0.168104506674267,nan,0.1721702842485337,1.3825091541331771e-05,23313.12816220238,0.1721702842485337,1.3825091541331771e-05,23313.12816220238,0.1721702842485337,0.42152501004082815,0.0036898061544412657,0.0,0.0,0.1721702842485337
89.0,nan,0.17114077721323287,1.4281953467399858e-05,23737.247116815477,0.17114077721323287,1.4281953467399858e-05,23737.247116815477,0.17114077721323287,0.4351651498249599,0.0037249313844811348,0.0,0.0,0.17114077721323287,nan,0.17148436393056596,1.4794428958945597e-05,24926.174386160714,0.17148436393056596,1.4794428958945597e-05,24926.174386160714,0.17148436393056596,0.479280207838331,0.0036816796553986414,0.0,0.0,0.17148436393056596
90.0,nan,0.17006999821889968,1.4009652312822818e-05,23941.639787946428,0.17006999821889968,1.4009652312822818e-05,23941.639787946428,0.17006999821889968,0.44184047551382155,0.0037486936364855084,0.0,0.0,0.17006999821889968,nan,0.17213067696208045,1.3647916429839651e-05,26636.393973214286,0.17213067696208045,1.3647916429839651e-05,26636.393973214286,0.17213067696208045,0.4746062003430866,0.0036857901362790948,0.0,0.0,0.17213067696208045
91.0,nan,0.1691160248149009,1.3043891591396892e-05,24432.47302827381,0.1691160248149009,1.3043891591396892e-05,24432.47302827381,0.1691160248149009,0.44636512370336623,0.003648841775776375,0.0,0.0,0.1691160248149009,nan,0.16606990922065007,1.4453492093750919e-05,23468.237258184523,0.16606990922065007,1.4453492093750919e-05,23468.237258184523,0.16606990922065007,0.43019855732009527,0.003671536732110239,0.0,0.0,0.16606990922065007
92.0,nan,0.16872221444334304,1.390534665309436e-05,25138.63058035714,0.16872221444334304,1.390534665309436e-05,25138.63058035714,0.16872221444334304,0.45845056715465726,0.0037506528065672944,0.0,0.0,0.16872221444334304,nan,0.16903440015656607,1.3079008827584662e-05,23859.30822172619,0.16903440015656607,1.3079008827584662e-05,23859.30822172619,0.16903440015656607,0.41993374342010137,0.0036877431418924104,0.0,0.0,0.16903440015656607
93.0,nan,0.16807017723719278,1.3960111703324532e-05,24677.96521577381,0.16807017723719278,1.3960111703324532e-05,24677.96521577381,0.16807017723719278,0.4425243848846072,0.003740638051004637,0.0,0.0,0.16807017723719278,nan,0.16716317335764566,1.4541114242525682e-05,25596.183128720237,0.16716317335764566,1.4541114242525682e-05,25596.183128720237,0.16716317335764566,0.48075837464559645,0.0036666137388064748,0.0,0.0,0.16716317335764566
94.0,nan,0.16754448591243654,1.4611087646612542e-05,24737.28394717262,0.16754448591243654,1.4611087646612542e-05,24737.28394717262,0.16754448591243654,0.45604361097017926,0.003681834576474059,0.0,0.0,0.16754448591243654,nan,0.16963633327257066,1.5077166262060582e-05,27563.288504464286,0.16963633327257066,1.5077166262060582e-05,27563.288504464286,0.16963633327257066,0.49760068030584426,0.0036732556874908154,0.0,0.0,0.16963633327257066
95.0,nan,0.16750122961543856,1.49333482113434e-05,25846.393508184523,0.16750122961543856,1.49333482113434e-05,25846.393508184523,0.16750122961543856,0.47652147923197063,0.0037149452449133,0.0,0.0,0.16750122961543856,nan,0.16612504919370016,1.677237196417991e-05,24597.397135416668,0.16612504919370016,1.677237196417991e-05,24597.397135416668,0.16612504919370016,0.45330454621996197,0.003664428678651651,0.0,0.0,0.16612504919370016
96.0,nan,0.168672590028672,1.689550827861586e-05,27103.815383184523,0.168672590028672,1.689550827861586e-05,27103.815383184523,0.168672590028672,0.4986993528547741,0.003713725312125115,0.0,0.0,0.168672590028672,nan,0.17034732018198287,1.6245166556299885e-05,26670.069754464286,0.17034732018198287,1.6245166556299885e-05,26670.069754464286,0.17034732018198287,0.48395195461454843,0.0036959579613591942,0.0,0.0,0.17034732018198287
97.0,nan,0.1687891639414288,1.6224601668433197e-05,26315.737630208332,0.1687891639414288,1.6224601668433197e-05,26315.737630208332,0.1687891639414288,0.48260481300808133,0.0036773698271385263,0.0,0.0,0.1687891639414288,nan,0.16561267915226163,1.3571397695549032e-05,23925.849051339286,0.16561267915226163,1.3571397695549032e-05,23925.849051339286,0.16561267915226163,0.4550531052407764,0.0036757346686153184,0.0,0.0,0.16561267915226163
98.0,nan,0.166061289253689,1.4237953802789672e-05,24121.225539434523,0.166061289253689,1.4237953802789672e-05,24121.225539434523,0.166061289253689,0.4479396414189112,0.0036259510864814124,0.0,0.0,0.166061289253689,nan,0.17262244934127444,1.639522057909441e-05,28748.742001488095,0.17262244934127444,1.639522057909441e-05,28748.742001488095,0.17262244934127444,0.5319141376586187,0.0037030820025219804,0.0,0.0,0.17262244934127444
99.0,nan,0.16858299289430892,1.4850989308407797e-05,25784.84793526786,0.16858299289430892,1.4850989308407797e-05,25784.84793526786,0.16858299289430892,0.4825903844265711,0.003731105033130873,0.0,0.0,0.16858299289430892,nan,0.16392279948507035,1.4695740295186019e-05,22794.037202380954,0.16392279948507035,1.4695740295186019e-05,22794.037202380954,0.16392279948507035,0.4211714579945519,0.0036643757484853268,0.0,0.0,0.16392279948507035
100.0,nan,0.16362137170065016,1.324507944186085e-05,23408.505208333332,0.16362137170065016,1.324507944186085e-05,23408.505208333332,0.16362137170065016,0.4348018013295673,0.003685093052419169,0.0,0.0,0.16362137170065016,nan,0.17571462052209036,1.877296251352943e-05,27244.042782738095,0.17571462052209036,1.877296251352943e-05,27244.042782738095,0.17571462052209036,0.506688342207954,0.00370122789449635,0.0,0.0,0.17571462052209036
