epoch,train_boundary_error,train_loss,train_loss_hf,train_loss_kappa,train_loss_w,train_raw_loss_hf,train_raw_loss_kappa,train_raw_loss_w,train_rmse_kappa,train_rmse_w,train_weighted_loss_hf,train_weighted_loss_kappa,train_weighted_loss_w,val_boundary_error,val_loss,val_loss_hf,val_loss_kappa,val_loss_w,val_raw_loss_hf,val_raw_loss_kappa,val_raw_loss_w,val_rmse_kappa,val_rmse_w,val_weighted_loss_hf,val_weighted_loss_kappa,val_weighted_loss_w
63.0,0.002626073215722892,0.4799565485879487,8.340960366516739e-05,58.12018802119236,0.4799565485879487,8.340960366516739e-05,58.12018802119236,0.4799565485879487,0.5162579516569773,0.002338792526108377,0.0,0.0,0.4799565485879487,0.002411241259645013,0.3592233675367692,7.503096104996717e-05,49.29421825034946,0.3592233675367692,7.503096104996717e-05,49.29421825034946,0.3592233675367692,0.4363798259520063,0.002129987092213888,0.0,0.0,0.3592233675367692
64.0,0.0015898860338162265,0.3742552317825018,6.557031569993306e-05,47.94365505143708,0.3742552317825018,6.557031569993306e-05,47.94365505143708,0.3742552317825018,0.43650347403451506,0.002211359327239003,0.0,0.0,0.3742552317825018,0.003926330136463922,0.4615755081176758,0.00010854769033019194,67.2672539505304,0.4615755081176758,0.00010854769033019194,67.2672539505304,0.4615755081176758,0.6267245867673088,0.0024092948365518276,0.0,0.0,0.4615755081176758
65.0,0.0017482598115890926,0.42286955375297397,7.851201364389329e-05,49.81537441178864,0.42286955375297397,7.851201364389329e-05,49.81537441178864,0.42286955375297397,0.46248645408480776,0.002280264211745531,0.0,0.0,0.42286955375297397,0.003612702520673766,0.5101830994381624,0.00010650101195970623,58.53567145852482,0.5101830994381624,0.00010650101195970623,58.53567145852482,0.5101830994381624,0.5408586158471949,0.002404787417902958,0.0,0.0,0.5101830994381624
66.0,0.0016383447675217017,0.4837846872853298,0.000114014810499023,51.13148640651329,0.4837846872853298,0.000114014810499023,51.13148640651329,0.4837846872853298,0.4446561716350855,0.0024517826169875323,0.0,0.0,0.4837846872853298,0.0002185193015083867,0.5225069651416704,0.00017654301208334372,63.45733964209463,0.5225069651416704,0.00017654301208334372,63.45733964209463,0.5225069651416704,0.5406192587871178,0.0025365862894949375,0.0,0.0,0.5225069651416704
67.0,0.0013735530368399387,0.4493728151508406,0.00010032351593847624,42.220875683952784,0.4493728151508406,0.00010032351593847624,42.220875683952784,0.4493728151508406,0.35019807546746495,0.002321857269670741,0.0,0.0,0.4493728151508406,0.0006138292493928663,0.47343961865294215,7.501063616170238e-05,35.18606507544424,0.47343961865294215,7.501063616170238e-05,35.18606507544424,0.47343961865294215,0.3046393014636694,0.002345583401620388,0.0,0.0,0.47343961865294215
68.0,0.0008787631111986496,0.4553488884486404,7.786538409680932e-05,41.00740223304898,0.4553488884486404,7.786538409680932e-05,41.00740223304898,0.4553488884486404,0.38819451776205327,0.0024158382267855548,0.0,0.0,0.4553488884486404,0.0006254018254705943,0.5657444526167477,8.428452979298491e-05,36.083106171851064,0.5657444526167477,8.428452979298491e-05,36.083106171851064,0.5657444526167477,0.33031680829384746,0.0027199665942758905,0.0,0.0,0.5657444526167477
69.0,0.0020253819678270934,0.4458024273900425,5.660824457414028e-05,40.42639481787588,0.4458024273900425,5.660824457414028e-05,40.42639481787588,0.4458024273900425,0.37104004679941666,0.0023798089675313118,0.0,0.0,0.4458024273900425,0.0014929381386358657,0.4213044094104393,1.66666596116699e-05,20.730862374399223,0.4213044094104393,1.66666596116699e-05,20.730862374399223,0.4213044094104393,0.19105511202531703,0.002226013293051544,0.0,0.0,0.4213044094104393
70.0,0.0017529700668163452,0.40968447047121387,3.374182772092229e-05,33.43355590221929,0.40968447047121387,3.374182772092229e-05,33.43355590221929,0.40968447047121387,0.3188798819102493,0.002249832737588269,0.0,0.0,0.40968447047121387,0.0007351617986226783,0.33754005677559795,2.8495163860497996e-05,29.325944788315716,0.33754005677559795,2.8495163860497996e-05,29.325944788315716,0.33754005677559795,0.2869305178230884,0.0020449288308109137,0.0,0.0,0.33754005677559795
71.0,0.001068862940883264,0.3412967809275085,4.1818060708465055e-05,38.52784287695791,0.3412967809275085,4.1818060708465055e-05,38.52784287695791,0.3412967809275085,0.3987751644031674,0.0021231594545693664,0.0,0.0,0.3412967809275085,0.001157894250069398,0.5279537462720684,3.34171527356375e-05,32.884796142578125,0.5279537462720684,3.34171527356375e-05,32.884796142578125,0.5279537462720684,0.269767184175697,0.0024600884119304373,0.0,0.0,0.5279537462720684
72.0,0.0008237207874509634,0.5007614201190425,5.491982508329766e-05,44.31053221459482,0.5007614201190425,5.491982508329766e-05,44.31053221459482,0.5007614201190425,0.41378699915081846,0.0024778889263888785,0.0,0.0,0.5007614201190425,0.0006665724761071889,0.4832547587506911,5.619478321807715e-05,51.67756944544175,0.4832547587506911,5.619478321807715e-05,51.67756944544175,0.4832547587506911,0.48120681912291285,0.0023933195591192037,0.0,0.0,0.4832547587506911
73.0,0.0009166016597209461,0.40435134195813943,4.536198285481363e-05,47.128228954240384,0.40435134195813943,4.536198285481363e-05,47.128228954240384,0.40435134195813943,0.43748972462672814,0.0022289388557421227,0.0,0.0,0.40435134195813943,0.0013652902756196756,0.3839542398265764,2.9890746708249436e-05,30.2501734939276,0.3839542398265764,2.9890746708249436e-05,30.2501734939276,0.3839542398265764,0.2650545648500031,0.002135501074257727,0.0,0.0,0.3839542398265764
74.0,0.0014697372617756984,0.34708654354600343,3.598111484903961e-05,34.756340326047415,0.34708654354600343,3.598111484903961e-05,34.756340326047415,0.34708654354600343,0.31124962428036856,0.0021118578619743677,0.0,0.0,0.34708654354600343,0.00082478557106144,0.3495815133347231,3.4596295853250426e-05,30.219763886694814,0.3495815133347231,3.4596295853250426e-05,30.219763886694814,0.3495815133347231,0.2946619631028643,0.0020688961479155455,0.0,0.0,0.3495815133347231
75.0,0.0029383826014750146,0.3353167848259795,4.564655163823558e-05,42.3752882714365,0.3353167848259795,4.564655163823558e-05,42.3752882714365,0.3353167848259795,0.38614649018820596,0.0021510947559613223,0.0,0.0,0.3353167848259795,0.002398231724167571,0.31858766721744164,2.5873190465705085e-05,35.62113421571021,0.31858766721744164,2.5873190465705085e-05,35.62113421571021,0.31858766721744164,0.3113604532737358,0.002009744340480835,0.0,0.0,0.31858766721744164
76.0,0.001898995802655597,0.3192712927565855,2.7987479423994527e-05,30.75755736407112,0.3192712927565855,2.7987479423994527e-05,30.75755736407112,0.3192712927565855,0.2825036919584461,0.0020416486533541304,0.0,0.0,0.3192712927565855,0.005085805294049137,0.522567420613532,4.628047798748822e-05,40.053195354985256,0.522567420613532,4.628047798748822e-05,40.053195354985256,0.522567420613532,0.35214294230236726,0.0024258277479413093,0.0,0.0,0.522567420613532
77.0,0.0037403009060368525,0.4545852319867003,4.309644396462496e-05,40.88959604151108,0.4545852319867003,4.309644396462496e-05,40.88959604151108,0.4545852319867003,0.38201890973483815,0.0023268961311117106,0.0,0.0,0.4545852319867003,0.0032524533350678053,0.4805156892421199,2.6585371397588604e-05,35.488800048828125,0.4805156892421199,2.6585371397588604e-05,35.488800048828125,0.4805156892421199,0.33514899249170343,0.0023033140574161915,0.0,0.0,0.4805156892421199
78.0,0.002128551903582525,0.3967304305703032,2.8041872592795842e-05,35.70456355225806,0.3967304305703032,2.8041872592795842e-05,35.70456355225806,0.3967304305703032,0.32945696688165854,0.002190535655245185,0.0,0.0,0.3967304305703032,0.00038089307524976046,0.4136122687190187,2.496543532413175e-05,25.691543317308614,0.4136122687190187,2.496543532413175e-05,25.691543317308614,0.4136122687190187,0.2802116707259533,0.002241285508681162,0.0,0.0,0.4136122687190187
79.0,0.0023053381957259833,0.3796076914843391,2.9294252539437046e-05,32.47308671240713,0.3796076914843391,2.9294252539437046e-05,32.47308671240713,0.3796076914843391,0.29864902356091666,0.0021879306775243845,0.0,0.0,0.3796076914843391,0.0010542257702635491,0.2981867574009241,2.5406977846275777e-05,29.962471307492724,0.2981867574009241,2.5406977846275777e-05,29.962471307492724,0.2981867574009241,0.27849584116655235,0.001982194339564326,0.0,0.0,0.2981867574009241
80.0,0.0012680428723494213,0.34969862828067705,3.2608934655881435e-05,34.756100748099534,0.34969862828067705,3.2608934655881435e-05,34.756100748099534,0.34969862828067705,0.307907152409647,0.0021506169555233975,0.0,0.0,0.34969862828067705,0.0025842496531778107,0.38990537383977103,4.884627496186808e-05,43.06148334577972,0.38990537383977103,4.884627496186808e-05,43.06148334577972,0.38990537383977103,0.35308858051019554,0.002150148171566281,0.0,0.0,0.38990537383977103
81.0,0.0028308037469875723,0.4034367162807315,4.898686429620355e-05,43.57734590418198,0.4034367162807315,4.898686429620355e-05,43.57734590418198,0.4034367162807315,0.3784407447366154,0.002206265803097802,0.0,0.0,0.4034367162807315,0.003811249819894632,0.37430212778203625,5.528214836993036e-05,49.89174031276329,0.37430212778203625,5.528214836993036e-05,49.89174031276329,0.37430212778203625,0.4233909886257321,0.002100911511875251,0.0,0.0,0.37430212778203625
82.0,0.0018117201614978851,0.3924931562414356,3.699915096684195e-05,45.426638659308935,0.3924931562414356,3.699915096684195e-05,45.426638659308935,0.3924931562414356,0.4121485586259879,0.002201827510040911,0.0,0.0,0.3924931562414356,0.0037630776071227064,0.4517834128118029,4.716511188342017e-05,51.45122191485237,0.4517834128118029,4.716511188342017e-05,51.45122191485237,0.4517834128118029,0.47453328441171083,0.0022533411780993142,0.0,0.0,0.4517834128118029
83.0,0.002406155393805866,0.3652818173754449,2.879728104102576e-05,38.84756664201325,0.3652818173754449,2.879728104102576e-05,38.84756664201325,0.3652818173754449,0.35909539811751423,0.002138459644116023,0.0,0.0,0.3652818173754449,0.0010001654120381264,0.28881052896088244,1.5195036248056282e-05,26.110180237713983,0.28881052896088244,1.5195036248056282e-05,26.110180237713983,0.28881052896088244,0.23823289076487222,0.0019604530477640675,0.0,0.0,0.28881052896088244
84.0,0.0019450992455377297,0.3299812598555696,2.2366539198236413e-05,34.18004166846182,0.3299812598555696,2.2366539198236413e-05,34.18004166846182,0.3299812598555696,0.3118841186457989,0.002085940200178062,0.0,0.0,0.3299812598555696,0.0026534804298231998,0.34381639548376497,3.553178498359379e-05,43.2695603464164,0.34381639548376497,3.553178498359379e-05,43.2695603464164,0.34381639548376497,0.3896845152565077,0.0020498092532815304,0.0,0.0,0.34381639548376497
85.0,0.002745965516249485,0.34590739245508234,3.716090627587583e-05,41.46982447306315,0.34590739245508234,3.716090627587583e-05,41.46982447306315,0.34590739245508234,0.37594150152860906,0.0021104951635660496,0.0,0.0,0.34590739245508234,0.0018064304547128723,0.28198182290675594,3.0136446701933392e-05,35.462422688802086,0.28198182290675594,3.0136446701933392e-05,35.462422688802086,0.28198182290675594,0.3067503816941205,0.001918416356156562,0.0,0.0,0.28198182290675594
86.0,0.002041291933981519,0.31961120460547654,3.446660256860709e-05,40.07049983155493,0.31961120460547654,3.446660256860709e-05,40.07049983155493,0.31961120460547654,0.3838275744050157,0.002059383502723101,0.0,0.0,0.31961120460547654,0.0026594774487117925,0.41690273495281444,4.8170864579779116e-05,51.01272657805798,0.41690273495281444,4.8170864579779116e-05,51.01272657805798,0.41690273495281444,0.46908168699227126,0.002187379485215334,0.0,0.0,0.41690273495281444
87.0,0.0016321315619564963,0.29672349434272915,2.4654666602003216e-05,31.563722797468596,0.29672349434272915,2.4654666602003216e-05,31.563722797468596,0.29672349434272915,0.3080517036073348,0.002039497738758869,0.0,0.0,0.29672349434272915,0.00020140492786452466,0.15597467270551943,3.938941170096822e-06,12.140435536702475,0.15597467270551943,3.938941170096822e-06,12.140435536702475,0.15597467270551943,0.11649944881598155,0.0016858735413966225,0.0,0.0,0.15597467270551943
88.0,0.0017692729734870441,0.3363788174647911,2.3469542023068405e-05,26.496968512441597,0.3363788174647911,2.3469542023068405e-05,26.496968512441597,0.3363788174647911,0.2631507445784176,0.0021182229267615897,0.0,0.0,0.3363788174647911,0.003588433044177352,0.4860803414793575,4.428521930879238e-05,41.15017782473097,0.4860803414793575,4.428521930879238e-05,41.15017782473097,0.4860803414793575,0.3802468075471766,0.0023089487233436574,0.0,0.0,0.4860803414793575
89.0,0.002265071908386388,0.5093789661631865,5.077810227008098e-05,42.185379851098155,0.5093789661631865,5.077810227008098e-05,42.185379851098155,0.5093789661631865,0.3563500818084268,0.0024040395932673824,0.0,0.0,0.5093789661631865,0.0005583469128217913,0.4555262081763324,3.5980069786127585e-05,35.242951598821904,0.4555262081763324,3.5980069786127585e-05,35.242951598821904,0.4555262081763324,0.27993462950575587,0.0022248689350032923,0.0,0.0,0.4555262081763324
90.0,0.0017159600370088774,0.32818689416436586,2.800930854516314e-05,28.95816006379969,0.32818689416436586,2.800930854516314e-05,28.95816006379969,0.32818689416436586,0.2612345198205873,0.002058669386029828,0.0,0.0,0.32818689416436586,0.0027390477822764833,0.4551116239790823,3.709419958313982e-05,35.305253683352,0.4551116239790823,3.709419958313982e-05,35.305253683352,0.4551116239790823,0.32127050558725995,0.0023060940872585657,0.0,0.0,0.4551116239790823
91.0,0.0013876110452282079,0.3713608945117277,4.253649068927831e-05,36.00426946901808,0.3713608945117277,4.253649068927831e-05,36.00426946901808,0.3713608945117277,0.3285503475105061,0.002157696520489659,0.0,0.0,0.3713608945117277,0.0012999070227926817,0.24397027492523193,1.6947451745092585e-05,25.093651004866057,0.24397027492523193,1.6947451745092585e-05,25.093651004866057,0.24397027492523193,0.22793217792230494,0.0018577678174730025,0.0,0.0,0.24397027492523193
92.0,0.001246005703019453,0.2764000612146714,2.7098877063847385e-05,32.67164544498219,0.2764000612146714,2.7098877063847385e-05,32.67164544498219,0.2764000612146714,0.2961626870959413,0.0019912233430088733,0.0,0.0,0.2764000612146714,0.0010000063635993237,0.24129781945078982,2.3105263358493355e-05,25.180753259097827,0.24129781945078982,2.3105263358493355e-05,25.180753259097827,0.24129781945078982,0.21892694281596764,0.0018788862736055663,0.0,0.0,0.24129781945078982
93.0,0.0011072665950575588,0.29350847648639306,2.9284234901127754e-05,31.630080054788028,0.29350847648639306,2.9284234901127754e-05,31.630080054788028,0.29350847648639306,0.2766679735744701,0.0020421786900317552,0.0,0.0,0.29350847648639306,0.0011193069159144572,0.29766348004341125,2.5363326344899286e-05,29.424338658650715,0.29766348004341125,2.5363326344899286e-05,29.424338658650715,0.29766348004341125,0.28159675644893273,0.001972258949250567,0.0,0.0,0.29766348004341125
94.0,0.000978551757083658,0.34030355425441966,3.5521185411341195e-05,34.690871818392885,0.34030355425441966,3.5521185411341195e-05,34.690871818392885,0.34030355425441966,0.3216829311613943,0.0020910873872173183,0.0,0.0,0.34030355425441966,0.0019087862022513268,0.35968853737793716,6.183375644111805e-05,50.29565197813745,0.35968853737793716,6.183375644111805e-05,50.29565197813745,0.35968853737793716,0.45368174185939864,0.0021050394850545655,0.0,0.0,0.35968853737793716
95.0,0.0016576565605789131,0.32634222039989397,5.056125597797754e-05,46.14817241593903,0.32634222039989397,5.056125597797754e-05,46.14817241593903,0.32634222039989397,0.40357955881193575,0.0020854410432352157,0.0,0.0,0.32634222039989397,0.001814957151152924,0.29663417795125174,2.8095484273816348e-05,33.07494017657112,0.29663417795125174,2.8095484273816348e-05,33.07494017657112,0.29663417795125174,0.28619686587184084,0.001950516420252183,0.0,0.0,0.29663417795125174
96.0,0.0011930776549978,0.2739072138187932,2.3807190611442623e-05,27.265123329910576,0.2739072138187932,2.3807190611442623e-05,27.265123329910576,0.2739072138187932,0.22999249778541864,0.001982536541261509,0.0,0.0,0.2739072138187932,0.0010933261661443348,0.3765853666791729,3.6231129057591266e-05,33.78466048895144,0.3765853666791729,3.6231129057591266e-05,33.78466048895144,0.3765853666791729,0.2746916939230526,0.002135250817838253,0.0,0.0,0.3765853666791729
97.0,0.0015141324587531534,0.28968042018366796,2.2869933922729435e-05,28.116902444876878,0.28968042018366796,2.2869933922729435e-05,28.116902444876878,0.28968042018366796,0.24536458417481066,0.0020122485618819207,0.0,0.0,0.28968042018366796,0.0017584819374058176,0.2733136970622867,3.053878622178636e-05,34.91449385998296,0.2733136970622867,3.053878622178636e-05,34.91449385998296,0.2733136970622867,0.2986009039130865,0.0019295968836648208,0.0,0.0,0.2733136970622867
98.0,0.0013594329402800284,0.2866678272976595,2.2878852927105446e-05,30.342785966162587,0.2866678272976595,2.2878852927105446e-05,30.342785966162587,0.2866678272976595,0.2880438481475793,0.002003230033533684,0.0,0.0,0.2866678272976595,0.001648356800204983,0.355083577188791,1.9962654465309562e-05,31.555539374258004,0.355083577188791,1.9962654465309562e-05,31.555539374258004,0.355083577188791,0.30808132419399187,0.002081569973561986,0.0,0.0,0.355083577188791
99.0,0.0009425515445935376,0.30851303888302223,2.443646946060243e-05,31.1050048902923,0.30851303888302223,2.443646946060243e-05,31.1050048902923,0.30851303888302223,0.291881048504044,0.0020570065506606127,0.0,0.0,0.30851303888302223,0.0020101171685382724,0.2512166079352884,1.7873757814431527e-05,19.440287272135418,0.2512166079352884,1.7873757814431527e-05,19.440287272135418,0.2512166079352884,0.16559157885757148,0.0018865145450713589,0.0,0.0,0.2512166079352884
100.0,0.0008314867942210506,0.2173505799443114,1.6096033469497627e-05,20.972735535864736,0.2173505799443114,1.6096033469497627e-05,20.972735535864736,0.2173505799443114,0.18245919428619684,0.001869136654753603,0.0,0.0,0.2173505799443114,0.0007917017849417878,0.19215365367777207,1.2726667841443308e-05,22.24978682574104,0.19215365367777207,1.2726667841443308e-05,22.24978682574104,0.19215365367777207,0.20269858749473796,0.0017457429191791544,0.0,0.0,0.19215365367777207
