-0.0003545222,-0.00035689678,-0.00036400068,-0.0003757742,-0.000392119,-0.00041289796,-0.00043793698,-0.00046702623,-0.0004999216,-0.0005363473,-0.00057599734,-0.0006185385,-0.0006636134,-0.0007108423,-0.0007598274,-0.00081015524,-0.0008614003,-0.00091312884,-0.0009649017,-0.0010162783,-0.0010668202,-0.0011160942,-0.0011636763,-0.0012091548,-0.0012521334,-0.001292235,-0.0013291035,-0.0013624078,-0.0013918432,-0.001417135,-0.0014380394,-0.0014543456,-0.0014658781,-0.0014724967,-0.0014740978,-0.0014706161,-0.0014620235,-0.0014483291,-0.00142958,-0.0014058601,-0.0013772883,-0.001344019,-0.0013062387,-0.0012641655,-0.0012180475,-0.0011681583,-0.0011147971,-0.0010582847,-0.0009989608,-0.0009371814,-0.0008733154,-0.00080774183,-0.0007408466,-0.00067301834,-0.0006046464,-0.0005361182,-0.00046781404,-0.00040010543,-0.00033335172,-0.00026789805,-0.00020407107,-0.00014217958,-8.250802e-05,-2.5317931e-05,2.915546e-05,8.07038e-05,0.00012914928,0.00017434129,0.00021616145,0.0002545219,0.00028936524,0.00032066627,0.00034842937,0.0003726885,0.00039350672,0.00041097528,0.00042521092,0.00043635504,0.0004445712,0.00045004356,0.00045297487,0.0004535829,0.00045209928,0.000448765,0.0004438295,0.00043754786,0.000430176,0.00042196998,0.0004131825,0.00040405904,0.00039483773,0.00038574467,0.00037699277,0.0003687779,0.00036127918,0.00035465526,0.0003490433,0.00034455775,0.0003412885,0.00033930072,0.00033863372
-0.0003899904,-0.0003924018,-0.00039961573,-0.00041157112,-0.00042816717,-0.00044926364,-0.0004746823,-0.0005042083,-0.0005375919,-0.0005745507,-0.00061477174,-0.00065791374,-0.000703611,-0.0007514751,-0.00080109894,-0.0008520595,-0.00090392155,-0.0009562414,-0.0010085698,-0.0010604564,-0.0011114527,-0.0011611161,-0.001209013,-0.0012547232,-0.0012978415,-0.0013379831,-0.0013747842,-0.0014079076,-0.0014370424,-0.0014619087,-0.0014822586,-0.0014978779,-0.0015085882,-0.0015142483,-0.001514754,-0.0015100403,-0.0015000801,-0.0014848856,-0.0014645068,-0.0014390317,-0.0014085845,-0.0013733256,-0.0013334483,-0.0012891784,-0.001240772,-0.0011885117,-0.0011327064,-0.0010736868,-0.0010118028,-0.0009474213,-0.0008809222,-0.00081269565,-0.00074313884,-0.00067265145,-0.00060163427,-0.0005304854,-0.00045959587,-0.0003893476,-0.00032010983,-0.00025223708,-0.00018606486,-0.00012191019,-6.0065053e-05,-7.9772144e-07,5.565051e-05,0.000109066124,0.00015926705,0.00020609915,0.00024944157,0.00028920468,0.00032533036,0.00035779356,0.00038659963,0.00041178433,0.00043341346,0.00045158164,0.00046640972,0.0004780441,0.0004866536,0.00049242855,0.0004955781,0.00049632706,0.0004949142,0.00049158814,0.00048660598,0.00048023066,0.00047272604,0.00046435583,0.00045538056,0.0004460531,0.00043661875,0.00042731053,0.00041834754,0.00040993176,0.00040224747,0.00039545825,0.00038970535,0.00038510648,0.0003817544,0.00037971608,0.00037903222
-0.00042185024,-0.00042429467,-0.00043160724,-0.00044372553,-0.00046054646,-0.00048192666,-0.0005076839,-0.0005375986,-0.0005714154,-0.0006088455,-0.0006495692,-0.00069323776,-0.0007394773,-0.000787891,-0.0008380627,-0.00088956056,-0.0009419397,-0.0009947473,-0.0010475244,-0.0010998113,-0.0011511503,-0.0012010897,-0.0012491876,-0.001295015,-0.0013381594,-0.0013782284,-0.001414852,-0.0014476868,-0.0014764173,-0.0015007589,-0.0015204606,-0.0015353053,-0.0015451137,-0.0015497433,-0.001549091,-0.0015430922,-0.0015317231,-0.0015149983,-0.0014929728,-0.0014657391,-0.0014334279,-0.0013962061,-0.0013542749,-0.0013078682,-0.0012572512,-0.0012027165,-0.0011445824,-0.0010831907,-0.0010189022,-0.00095209456,-0.00088315946,-0.00081249827,-0.0007405197,-0.0006676349,-0.0005942555,-0.00052079075,-0.00044764206,-0.00037520146,-0.00030384772,-0.00023394427,-0.00016583486,-9.9844154e-05,-3.6270765e-05,2.4611087e-05,8.25551e-05,0.00013734373,0.00018879172,0.00023674277,0.00028107478,0.00032169805,0.00035855512,0.0003916227,0.00042090885,0.00044645282,0.0004683249,0.00048662495,0.0005014799,0.0005130428,0.0005214899,0.0005270194,0.0005298489,0.0005302121,0.000528357,0.0005245415,0.0005190323,0.00051210204,0.0005040241,0.00049507164,0.00048551455,0.0004756146,0.0004656257,0.00045578904,0.0004463314,0.00043746165,0.00042937062,0.00042222737,0.00041617794,0.00041134428,0.00040782214,0.0004056809,0.00040496248
-0.0004487877,-0.0004512626,-0.00045866612,-0.00047093455,-0.00048796253,-0.0005096037,-0.00053567183,-0.0005659427,-0.00060015556,-0.00063801557,-0.0006791961,-0.000723341,-0.00077006884,-0.00081897445,-0.00086963316,-0.0009216042,-0.00097443373,-0.0010276599,-0.0010808146,-0.0011334294,-0.0011850375,-0.001235179,-0.0012834037,-0.001329275,-0.0013723732,-0.0014122993,-0.0014486776,-0.0014811597,-0.0015094255,-0.0015331869,-0.0015521902,-0.0015662173,-0.0015750874,-0.0015786589,-0.0015768292,-0.001569537,-0.0015567609,-0.0015385199,-0.0015148739,-0.0014859219,-0.0014518013,-0.0014126865,-0.0013687874,-0.001320347,-0.0012676402,-0.0012109699,-0.0011506655,-0.0010870794,-0.0010205843,-0.00095156964,-0.0008804385,-0.0008076042,-0.0007334871,-0.0006585098,-0.0005830952,-0.0005076633,-0.000432626,-0.00035838503,-0.00028532837,-0.00021382801,-0.00014423534,-7.6881835e-05,-1.207208e-05,4.991472e-05,0.00010882829,0.00016444808,0.00021658695,0.00026508773,0.00030982867,0.00035072118,0.00038771034,0.00042077622,0.00044993125,0.00047522015,0.00049671944,0.0005145363,0.00052880554,0.00053968903,0.0005473724,0.00055206387,0.0005539915,0.0005533998,0.00055054796,0.00054570544,0.0005391504,0.0005311669,0.00052203983,0.0005120538,0.0005014894,0.00049061916,0.00047970715,0.00046900404,0.00045874558,0.00044914894,0.0004404122,0.00043271115,0.00042619745,0.0004209977,0.00041721144,0.00041491067,0.0004141389
-0.00046968416,-0.00047218814,-0.00047967845,-0.00049208995,-0.0005093152,-0.00053120486,-0.0005575687,-0.00058817794,-0.0006227665,-0.00066103344,-0.0007026456,-0.00074723957,-0.0007944262,-0.00084379234,-0.000894905,-0.00094731455,-0.0010005587,-0.0010541667,-0.0011076618,-0.0011605663,-0.0012124061,-0.0012627122,-0.0013110273,-0.0013569075,-0.0013999265,-0.0014396793,-0.0014757847,-0.0015078901,-0.0015356715,-0.0015588382,-0.0015771347,-0.0015903418,-0.001598279,-0.0016008054,-0.0015978209,-0.001589267,-0.0015751264,-0.0015554235,-0.0015302238,-0.0014996333,-0.0014637971,-0.0014228984,-0.001377156,-0.001326823,-0.0012721851,-0.0012135559,-0.0011512765,-0.0010857111,-0.0010172441,-0.0009462773,-0.0008732261,-0.00079851574,-0.00072257867,-0.00064584904,-0.00056876097,-0.0004917455,-0.00041522464,-0.00033960975,-0.00026529763,-0.00019266832,-0.00012208027,-5.3871227e-05,1.1649106e-05,7.4197465e-05,0.00013352057,0.00018939603,0.00024163605,0.000290084,0.00033461972,0.00037515757,0.00041164656,0.0004440719,0.00047245223,0.0004968396,0.0005173187,0.0005340059,0.0005470462,0.00055661204,0.0005629007,0.0005661323,0.00056654774,0.0005644045,0.0005599749,0.00055354193,0.0005453974,0.0005358388,0.0005251645,0.000513672,0.0005016549,0.000489398,0.00047717692,0.00046525348,0.00045387386,0.0004432645,0.00043363217,0.00042516008,0.00041800653,0.0004123034,0.00040815448,0.00040563487,0.00040479004
-0.0004836568,-0.00048618944,-0.00049376534,-0.0005063181,-0.000523738,-0.00054587267,-0.0005725281,-0.000603471,-0.0006384298,-0.0006770976,-0.0007191347,-0.0007641706,-0.00081180857,-0.00086162734,-0.00091318577,-0.00096602587,-0.0010196766,-0.0010736585,-0.0011274864,-0.0011806745,-0.0012327402,-0.0012832071,-0.0013316104,-0.0013774992,-0.0014204411,-0.0014600257,-0.001495867,-0.0015276084,-0.0015549228,-0.0015775175,-0.0015951355,-0.0016075576,-0.0016146039,-0.0016161357,-0.0016120552,-0.0016023081,-0.0015868819,-0.0015658069,-0.0015391554,-0.001507041,-0.0014696177,-0.0014270776,-0.0013796499,-0.0013275981,-0.0012712195,-0.0012108394,-0.0011468107,-0.0010795103,-0.0010093353,-0.00093669986,-0.0008620321,-0.0007857698,-0.0007083574,-0.00063024106,-0.0005518663,-0.0004736749,-0.00039609912,-0.00031955956,-0.00024446158,-0.00017119285,-0.00010011842,-3.1581512e-05,3.4103756e-05,9.665097e-05,0.00015580484,0.00021134225,0.00026307598,0.0003108512,0.00035455087,0.0003940937,0.0004294344,0.00046056497,0.00048751212,0.00051033695,0.00052913436,0.0005440319,0.00055518653,0.0005627837,0.00056703424,0.0005681725,0.000566454,0.0005621514,0.00055555254,0.00054695585,0.00053666864,0.00052500394,0.0005122756,0.000498796,0.00048487337,0.00047080626,0.00045688383,0.00044338044,0.00043055398,0.00041864155,0.00040785954,0.0003983998,0.00039042794,0.0003840819,0.00037947038,0.0003766718,0.00037573368
-0.0004900884,-0.0004926502,-0.0005003132,-0.00051300955,-0.00053062744,-0.0005530114,-0.0005799638,-0.00061124645,-0.0006465826,-0.00068565935,-0.0007281304,-0.00077361823,-0.0008217185,-0.000872002,-0.00092401926,-0.0009773042,-0.001031377,-0.00108575,-0.0011399294,-0.0011934214,-0.0012457353,-0.0012963873,-0.0013449054,-0.0013908325,-0.00143373,-0.0014731826,-0.0015088,-0.0015402216,-0.0015671183,-0.0015891953,-0.0016061956,-0.0016178994,-0.0016241291,-0.0016247479,-0.0016196619,-0.0016088212,-0.001592219,-0.0015698919,-0.0015419201,-0.0015084257,-0.0014695715,-0.0014255601,-0.0013766316,-0.0013230607,-0.0012651567,-0.0012032574,-0.0011377283,-0.0010689595,-0.0009973608,-0.00092335994,-0.0008473977,-0.00076992484,-0.0006913982,-0.000612276,-0.00053301523,-0.00045406842,-0.00037587777,-0.00029887326,-0.00022346835,-0.00015005788,-7.901301e-05,-1.0681829e-05,5.4617914e-05,0.00011659745,0.00017500047,0.00022960427,0.0002802233,0.00032670583,0.0003689394,0.00040684856,0.00044039515,0.0004695797,0.0004944387,0.0005150441,0.000531503,0.0005439559,0.0005525739,0.0005575572,0.0005591324,0.00055755005,0.0005530825,0.0005460195,0.0005366664,0.00052533916,0.00051236275,0.00049806753,0.00048278467,0.00046684334,0.00045056804,0.00043427298,0.00041826215,0.00040282402,0.0003882294,0.0003747275,0.0003625453,0.0003518843,0.00034291812,0.00033579167,0.00033061884,0.00032748195,0.00032643083
-0.0004886487,-0.0004912409,-0.00049899425,-0.00051184,-0.000529664,-0.0005523076,-0.0005795693,-0.0006112065,-0.000646937,-0.0006864419,-0.0007293683,-0.0007753315,-0.0008239196,-0.0008746956,-0.0009272018,-0.0009809637,-0.0010354932,-0.001090294,-0.0011448642,-0.0011987019,-0.0012513084,-0.0013021929,-0.0013508763,-0.0013968954,-0.0014398058,-0.0014791877,-0.0015146465,-0.0015458188,-0.0015723727,-0.0015940128,-0.0016104816,-0.0016215604,-0.0016270734,-0.0016268868,-0.001620911,-0.0016091011,-0.0015914566,-0.0015680215,-0.001538884,-0.0015041754,-0.0014640684,-0.0014187766,-0.0013685512,-0.0013136794,-0.0012544827,-0.0011913119,-0.0011245459,-0.0010545882,-0.0009818627,-0.00090680993,-0.0008298843,-0.0007515498,-0.0006722757,-0.0005925326,-0.0005127889,-0.00043350784,-0.0003551417,-0.00027812933,-0.00020289216,-0.00012983178,-5.9324946e-05,8.276027e-06,7.265044e-05,0.00013350797,0.00019059225,0.00024368192,0.00029259422,0.0003371819,0.00037733812,0.00041299476,0.00044412247,0.00047073167,0.00049287017,0.00051062275,0.0005241103,0.0005334881,0.0005389431,0.0005406925,0.00053898024,0.00053407514,0.0005262683,0.0005158686,0.00050320063,0.00048859994,0.00047241093,0.00045498332,0.00043666703,0.00041780993,0.00039875443,0.00037983194,0.00036136282,0.00034365084,0.00032698127,0.00031161617,0.00029779458,0.00028572825,0.00027559986,0.00026756155,0.00026173328,0.00025820144,0.00025701834
-0.00047930493,-0.000481929,-0.00048977777,-0.0005027809,-0.0005208221,-0.0005437398,-0.00057132856,-0.000603341,-0.0006394896,-0.0006794495,-0.00072286115,-0.0007693327,-0.00081844465,-0.00086975214,-0.0009227892,-0.000977073,-0.001032107,-0.0010873867,-0.0011424021,-0.0011966428,-0.0012496029,-0.0013007841,-0.0013497007,-0.0013958834,-0.0014388828,-0.0014782738,-0.0015136584,-0.0015446706,-0.0015709765,-0.0015922798,-0.0016083231,-0.0016188893,-0.0016238046,-0.0016229392,-0.0016162079,-0.0016035715,-0.001585036,-0.0015606538,-0.0015305214,-0.0014947797,-0.0014536123,-0.001407244,-0.0013559378,-0.0012999937,-0.0012397461,-0.0011755596,-0.0011078267,-0.0010369648,-0.00096341135,-0.0008876213,-0.0008100626,-0.0007312122,-0.00065155263,-0.0005715665,-0.0004917338,-0.00041252855,-0.0003344128,-0.00025783415,-0.00018322164,-0.00011098323,-4.1500796e-05,2.486963e-05,8.780511e-05,0.0001470145,0.00020224224,0.00025326922,0.00029991657,0.00034204248,0.00037954707,0.00041237083,0.00044049433,0.00046393948,0.000482767,0.00049707585,0.0005070023,0.0005127181,0.0005144279,0.00051236735,0.00050679955,0.00049801345,0.0004863204,0.00047205033,0.00045554887,0.0004371727,0.00041728743,0.0003962637,0.000374472,0.00035228027,0.00033005024,0.000308132,0.00028686362,0.0002665654,0.00024753803,0.00023005789,0.0002143766,0.0002007171,0.00018927181,0.0001802009,0.00017363043,0.00016965144,0.00016831903
-0.0004623214,-0.00046497927,-0.00047292892,-0.00048609872,-0.00050437014,-0.00052757846,-0.0005555145,-0.0005879261,-0.00062452035,-0.00066496636,-0.00070889783,-0.00075591594,-0.0008055935,-0.00085747766,-0.0009110945,-0.0009659526,-0.0010215472,-0.0010773655,-0.0011328888,-0.0011875996,-0.0012409841,-0.0012925366,-0.0013417652,-0.0013881945,-0.0014313699,-0.0014708621,-0.0015062694,-0.0015372232,-0.0015633883,-0.0015844674,-0.0016002038,-0.0016103822,-0.0016148316,-0.0016134259,-0.001606085,-0.0015927758,-0.0015735116,-0.0015483525,-0.0015174049,-0.0014808197,-0.001438791,-0.0013915558,-0.0013393891,-0.0012826044,-0.0012215492,-0.0011566022,-0.0010881698,-0.0010166834,-0.00094259536,-0.0008663741,-0.00078850164,-0.00070946844,-0.00062976975,-0.0005499006,-0.0004703524,-0.00039160997,-0.0003141448,-0.00023841314,-0.00016485123,-9.387317e-05,-2.5865422e-05,3.8812846e-05,9.983699e-05,0.00015691579,0.00020979517,0.00025825918,0.00030213367,0.00034128327,0.0003756162,0.00040508254,0.00042967405,0.00044942537,0.00046441134,0.0004747464,0.00048058364,0.0004821128,0.0004795575,0.00047317325,0.0004632441,0.00045008026,0.0004340152,0.0004154011,0.00039460618,0.00037200988,0.00034800026,0.00032297024,0.0002973124,0.00027141598,0.00024566345,0.00022042455,0.00019605624,0.0001728964,0.00015126233,0.00013144518,0.00011371021,9.829225e-05,8.5393986e-05,7.518407e-05,6.779525e-05,6.33233e-05,6.1826286e-05
-0.0004382492,-0.0004409427,-0.00044899894,-0.0004623447,-0.00048085942,-0.00050437526,-0.0005326791,-0.0005655141,-0.00060258195,-0.00064354576,-0.00068803265,-0.0007356365,-0.00078592263,-0.0008384303,-0.00089267734,-0.0009481641,-0.0010043775,-0.0010607963,-0.0011168942,-0.0011721452,-0.0012260282,-0.0012780309,-0.0013276546,-0.0013744181,-0.0014178619,-0.0014575523,-0.0014930845,-0.0015240872,-0.0015502239,-0.0015711973,-0.0015867513,-0.0015966725,-0.0016007927,-0.0015989904,-0.0015911905,-0.0015773664,-0.0015575388,-0.0015317764,-0.0015001951,-0.0014629561,-0.0014202651,-0.0013723706,-0.0013195609,-0.0012621621,-0.0012005361,-0.0011350751,-0.0010662001,-0.000994357,-0.0009200122,-0.0008436485,-0.0007657617,-0.0006868557,-0.00060743897,-0.0005280185,-0.0004490972,-0.00037117023,-0.00029471872,-0.00022020703,-0.00014807848,-7.8752746e-05,-1.2620556e-05,4.9956285e-05,0.00010865199,0.00016317585,0.00021327594,0.0002587402,0.00029939995,0.00033512712,0.0003658388,0.00039149562,0.00041210162,0.000427705,0.0004383958,0.0004443052,0.00044560412,0.00044250127,0.00043524054,0.00042409854,0.00040938123,0.0003914215,0.00037057602,0.00034722037,0.0003217467,0.00029455803,0.00026606634,0.00023668786,0.00020683819,0.00017692897,0.0001473643,0.00011853475,9.0816815e-05,6.4566906e-05,4.0119514e-05,1.7781509e-05,-2.1677988e-06,-1.9481027e-05,-3.3944874e-05,-4.5381807e-05,-5.3652067e-05,-5.865487e-05,-6.0329185e-05
-0.0004079044,-0.0004106352,-0.00041880296,-0.00043233315,-0.00045110288,-0.00047494136,-0.00050363154,-0.0005369119,-0.00057447894,-0.00061598956,-0.00066106435,-0.00070929003,-0.0007602245,-0.0008133991,-0.0008683236,-0.0009244903,-0.0009813776,-0.0010384562,-0.0010951918,-0.0011510504,-0.0012055042,-0.0012580332,-0.001308133,-0.0013553164,-0.001399119,-0.0014391034,-0.0014748612,-0.001506019,-0.0015322393,-0.0015532243,-0.0015687192,-0.0015785125,-0.001582439,-0.001580382,-0.0015722716,-0.0015580876,-0.0015378591,-0.0015116627,-0.0014796242,-0.0014419153,-0.0013987533,-0.0013503988,-0.0012971528,-0.001239355,-0.0011773808,-0.0011116365,-0.0010425578,-0.00097060465,-0.0008962578,-0.0008200145,-0.00074238423,-0.0006638843,-0.0005850358,-0.00050635793,-0.00042836484,-0.000351562,-0.00027643947,-0.0002034698,-0.00013310286,-6.5763634e-05,-1.8466599e-06,5.828405e-05,0.000114302034,0.0001659176,0.00021288154,0.00025498628,0.00029206916,0.0003240101,0.0003507358,0.00037221808,0.00038847397,0.000399566,0.0004056002,0.00040672522,0.00040313063,0.00039504503,0.00038273324,0.0003664939,0.00034665578,0.00032357516,0.00029763268,0.00026922836,0.00023877881,0.00020671177,0.00017346363,0.00013947472,0.000105184474,7.102759e-05,3.743051e-05,4.8050715e-06,-2.6451831e-05,-5.596486e-05,-8.3381805e-05,-0.000108379696,-0.00013066464,-0.00014997646,-0.00016609082,-0.00017882104,-0.0001880202,-0.0001935825,-0.00019544366
-0.00037233788,-0.0003751073,-0.0003833904,-0.00039711146,-0.0004161453,-0.00044031817,-0.0004694091,-0.00050315214,-0.00054123835,-0.0005833188,-0.0006290075,-0.0006778844,-0.0007294997,-0.00078337715,-0.00083901867,-0.00089590816,-0.00095351634,-0.0010113056,-0.0010687339,-0.0011252596,-0.0011803474,-0.0012334712,-0.0012841199,-0.0013318011,-0.0013760458,-0.0014164118,-0.0014524887,-0.0014839006,-0.0015103087,-0.0015314156,-0.0015469673,-0.0015567546,-0.0015606157,-0.0015584378,-0.0015501571,-0.00153576,-0.0015152828,-0.0014888115,-0.0014564812,-0.001418474,-0.0013750189,-0.0013263882,-0.0012728961,-0.0012148953,-0.001152775,-0.0010869557,-0.0010178867,-0.0009460429,-0.00087191875,-0.00079602556,-0.00071888644,-0.0006410319,-0.0005629956,-0.0004853084,-0.0004084955,-0.00033307224,-0.00025953757,-0.00018837166,-0.00012003062,-5.49444e-05,6.4890337e-06,6.390386e-05,0.00011697337,0.00016540929,0.00020896559,0.00024743957,0.00028067507,0.00030856044,0.00033103244,0.0003480746,0.00035971723,0.0003660379,0.00036715894,0.00036324695,0.00035451062,0.0003411989,0.00032359807,0.0003020292,0.0002768442,0.0002484233,0.00021717159,0.0001835138,0.0001478915,0.00011075742,7.2572824e-05,3.3802484e-05,-5.089969e-06,-4.3646476e-05,-8.141798e-05,-0.000117970965,-0.00015288808,-0.0001857747,-0.00021626057,-0.00024400654,-0.0002687039,-0.00029007957,-0.00030789798,-0.00032196328,-0.0003321214,-0.00033826102,-0.00034031502
-0.00033279584,-0.00033560462,-0.00034400527,-0.00035792077,-0.00037722394,-0.00040173793,-0.00043123815,-0.0004654541,-0.00050407177,-0.0005467364,-0.00059305574,-0.0006426027,-0.00069492054,-0.0007495254,-0.0008059114,-0.0008635546,-0.0009219179,-0.0009804558,-0.0010386184,-0.0010958572,-0.0011516297,-0.0012054032,-0.0012566606,-0.0013049042,-0.0013496605,-0.0013904836,-0.00142696,-0.0014587118,-0.0014853997,-0.0015067259,-0.0015224374,-0.0015323277,-0.0015362382,-0.0015340605,-0.0015257358,-0.0015112577,-0.0014906697,-0.0014640667,-0.0014315929,-0.0013934412,-0.0013498515,-0.0013011083,-0.001247538,-0.0011895064,-0.001127416,-0.001061701,-0.0009928248,-0.00092127593,-0.0008475629,-0.0007722104,-0.0006957549,-0.00061873964,-0.0005417104,-0.00046520945,-0.00038977247,-0.00031592435,-0.00024417252,-0.00017500442,-0.00010888207,-4.623989e-05,1.2520999e-05,6.703341e-05,0.00011697061,0.00016204617,0.00020201744,0.00023668694,0.00026590528,0.00028956952,0.00030762656,0.00032007194,0.00032694952,0.0003283519,0.00032441795,0.0003153323,0.00030132296,0.00028265917,0.00025964875,0.00023263526,0.0002019938,0.00016812852,0.0001314689,9.246441e-05,5.1581555e-05,9.298004e-06,-3.3900178e-05,-7.752384e-05,-0.000121085264,-0.00016410307,-0.00020610566,-0.00024663797,-0.00028526218,-0.00032156453,-0.0003551569,-0.00038568384,-0.000412822,-0.0004362854,-0.00045582736,-0.00047124285,-0.00048237052,-0.00048909406,-0.000491343
-0.0002906748,-0.00029352293,-0.00030204115,-0.00031615127,-0.00033572398,-0.00036057972,-0.00039049017,-0.00042518065,-0.0004643321,-0.00050758425,-0.0005545387,-0.0006047619,-0.00065779017,-0.0007131323,-0.0007702751,-0.00082868704,-0.0008878233,-0.000947131,-0.0010060532,-0.0010640338,-0.0011205238,-0.0011749842,-0.0012268923,-0.0012757455,-0.0013210654,-0.0013624032,-0.0013993421,-0.0014315026,-0.0014585444,-0.00148017,-0.0014961273,-0.001506212,-0.001510269,-0.0015081939,-0.0014999337,-0.0014854877,-0.0014649073,-0.0014382954,-0.0014058056,-0.001367641,-0.0013240518,-0.0012753343,-0.0012218269,-0.0011639079,-0.0011019929,-0.0010365291,-0.0009679933,-0.0008968873,-0.0008237328,-0.00074906787,-0.0006734414,-0.0005974088,-0.0005215276,-0.00044635084,-0.00037242429,-0.00030028186,-0.00023043892,-0.00016338972,-9.960178e-05,-3.951369e-05,1.647073e-05,6.7983085e-05,0.00011469703,0.0001563281,0.00019263726,0.00022343235,0.0002485708,0.00026795844,0.00028155238,0.00028935994,0.00029143854,0.00028789556,0.0002788863,0.00026461313,0.00024532306,0.00022130532,0.00019288898,0.00016043958,0.00012435508,8.506305e-05,4.301691e-05,-1.3096151e-06,-4.742561e-05,-9.4828945e-05,-0.00014300931,-0.00019145363,-0.00023965065,-0.00028709613,-0.00033329646,-0.00037777552,-0.00042007543,-0.0004597637,-0.00049643475,-0.0005297172,-0.0005592734,-0.0005848048,-0.0006060538,-0.00062280643,-0.0006348943,-0.0006421959,-0.00064463797
-0.00024746888,-0.00025035554,-0.000258989,-0.00027328977,-0.00029312677,-0.0003183176,-0.00034863065,-0.00038378712,-0.00042346327,-0.00046729358,-0.0005148738,-0.00056576444,-0.0006194948,-0.00067556725,-0.00073346135,-0.00079263846,-0.00085254665,-0.00091262587,-0.0009723121,-0.0010310429,-0.0010882627,-0.0011434266,-0.0011960067,-0.0012454953,-0.0012914102,-0.0013332991,-0.0013707425,-0.0014033593,-0.0014308085,-0.0014527924,-0.0014690605,-0.0014794103,-0.0014836898,-0.0014817985,-0.001473689,-0.0014593662,-0.0014388888,-0.0014123674,-0.0013799646,-0.0013418926,-0.0012984124,-0.0012498307,-0.0011964977,-0.0011388031,-0.001077175,-0.0010120732,-0.00094398693,-0.0008734306,-0.0008009387,-0.0007270612,-0.00065235904,-0.00057739933,-0.00050275034,-0.00042897539,-0.0003566296,-0.0002862552,-0.00021837522,-0.00015349004,-9.207225e-05,-3.4564233e-05,1.8627747e-05,6.713449e-05,0.000110630164,0.00014883233,0.0001815057,0.00020846337,0.00022956947,0.00024473842,0.0002539372,0.0002571848,0.00025455153,0.00024615927,0.0002321791,0.00021283049,0.00018837884,0.00015913261,0.00012544131,8.769165e-05,4.6303572e-05,1.7272032e-06,-4.5561093e-05,-9.5064264e-05,-0.00014626795,-0.00019864656,-0.00025166647,-0.00030479173,-0.0003574884,-0.00040923042,-0.00045950297,-0.00050780975,-0.0005536737,-0.0005966444,-0.00063629943,-0.0006722523,-0.0007041516,-0.0007316865,-0.00075458916,-0.00077263714,-0.000785655,-0.00079351664,-0.0007961456
-0.00020471626,-0.00020763978,-0.00021638339,-0.00023086662,-0.00025095645,-0.00027646808,-0.00030716672,-0.00034276975,-0.00038294916,-0.00042733445,-0.0004755161,-0.00052704866,-0.0005814557,-0.00063823286,-0.0006968534,-0.000756772,-0.00081742986,-0.0008782607,-0.0009386938,-0.0009981606,-0.0010560998,-0.0011119607,-0.0011652107,-0.0012153377,-0.0012618552,-0.0013043083,-0.0013422751,-0.0013753728,-0.0014032591,-0.0014256375,-0.0014422579,-0.0014529198,-0.0014574741,-0.0014558244,-0.0014479277,-0.0014337947,-0.0014134906,-0.0013871335,-0.0013548939,-0.0013169928,-0.0012737007,-0.0012253349,-0.0011722555,-0.0011148638,-0.001053599,-0.0009889322,-0.00092136476,-0.00085142243,-0.00077965145,-0.0007066133,-0.0006328798,-0.00055902865,-0.00048563816,-0.00041328114,-0.00034252126,-0.00027390866,-0.0002079729,-0.00014522026,-8.612785e-05,-3.1141448e-05,1.9330633e-05,6.491852e-05,0.00010529696,0.00014018574,0.00016935308,0.00019261718,0.00020984867,0.00022097003,0.00022595774,0.00022484169,0.00021770457,0.00020468181,0.00018595939,0.00016177303,0.00013240529,9.8182856e-05,5.9474347e-05,1.6686543e-05,-2.9740091e-05,-7.9334226e-05,-0.00013159786,-0.0001860121,-0.00024204057,-0.00029913563,-0.00035674183,-0.00041430164,-0.00047126005,-0.00052707037,-0.0005811979,-0.0006331275,-0.0006823641,-0.0007284404,-0.00077091827,-0.00080939697,-0.0008435121,-0.0008729418,-0.00089740823,-0.00091668084,-0.0009305781,-0.0009389692,-0.0009417749
